135,136,143,distance,heart_rate,timestamp
0,81,65,0.0,81,2025-10-02 13:37:31+00:00
0,82,65,0.0,82,2025-10-02 13:37:32+00:00
0,83,65,0.0,83,2025-10-02 13:37:34+00:00
0,84,65,0.0,84,2025-10-02 13:37:35+00:00
0,86,65,0.0,86,2025-10-02 13:37:36+00:00
0,87,65,0.0,87,2025-10-02 13:37:37+00:00
0,88,65,0.0,88,2025-10-02 13:37:38+00:00
0,89,65,0.0,89,2025-10-02 13:37:40+00:00
0,90,65,0.0,90,2025-10-02 13:37:42+00:00
1,91,65,0.0,91,2025-10-02 13:37:47+00:00
0,92,65,0.0,92,2025-10-02 13:37:48+00:00
0,93,65,0.0,93,2025-10-02 13:37:49+00:00
0,92,65,0.0,92,2025-10-02 13:37:51+00:00
0,91,65,0.0,91,2025-10-02 13:37:57+00:00
0,92,65,0.0,92,2025-10-02 13:37:58+00:00
0,93,65,0.0,93,2025-10-02 13:38:03+00:00
1,94,65,0.0,94,2025-10-02 13:38:07+00:00
0,95,65,0.0,95,2025-10-02 13:38:09+00:00
0,96,65,0.0,96,2025-10-02 13:38:10+00:00
0,97,65,0.0,97,2025-10-02 13:38:12+00:00
0,98,65,0.0,98,2025-10-02 13:38:14+00:00
0,97,65,0.0,97,2025-10-02 13:38:17+00:00
0,96,65,0.0,96,2025-10-02 13:38:18+00:00
0,95,65,0.0,95,2025-10-02 13:38:19+00:00
3,94,65,0.0,94,2025-10-02 13:38:23+00:00
3,95,65,0.0,95,2025-10-02 13:38:24+00:00
6,96,65,0.0,96,2025-10-02 13:38:25+00:00
12,95,65,0.0,95,2025-10-02 13:38:26+00:00
8,94,65,0.0,94,2025-10-02 13:38:30+00:00
5,95,65,0.0,95,2025-10-02 13:38:31+00:00
3,94,65,0.0,94,2025-10-02 13:38:33+00:00
1,96,65,0.0,96,2025-10-02 13:38:34+00:00
1,95,65,0.0,95,2025-10-02 13:38:35+00:00
1,94,65,0.0,94,2025-10-02 13:38:37+00:00
3,93,65,0.0,93,2025-10-02 13:38:38+00:00
7,92,65,0.0,92,2025-10-02 13:38:39+00:00
18,91,65,0.0,91,2025-10-02 13:38:41+00:00
31,90,65,0.0,90,2025-10-02 13:38:43+00:00
31,91,65,0.0,91,2025-10-02 13:38:44+00:00
25,92,65,0.0,92,2025-10-02 13:38:45+00:00
16,93,65,0.0,93,2025-10-02 13:38:46+00:00
44,92,65,0.0,92,2025-10-02 13:38:51+00:00
66,91,65,0.0,91,2025-10-02 13:38:57+00:00
66,92,65,0.0,92,2025-10-02 13:38:58+00:00
66,92,65,0.0,92,2025-10-02 13:38:59+00:00
76,91,65,0.0,91,2025-10-02 13:39:00+00:00
83,90,65,0.0,90,2025-10-02 13:39:02+00:00
88,89,65,0.0,89,2025-10-02 13:39:03+00:00
67,94,65,0.0,94,2025-10-02 13:39:05+00:00
67,96,65,0.0,96,2025-10-02 13:39:06+00:00
72,97,65,0.0,97,2025-10-02 13:39:09+00:00
77,96,65,0.0,96,2025-10-02 13:39:11+00:00
79,95,65,0.0,95,2025-10-02 13:39:12+00:00
78,93,65,0.0,93,2025-10-02 13:39:13+00:00
75,91,65,0.0,91,2025-10-02 13:39:14+00:00
56,87,65,0.0,87,2025-10-02 13:39:15+00:00
33,86,65,0.0,86,2025-10-02 13:39:16+00:00
14,87,65,0.0,87,2025-10-02 13:39:17+00:00
1,85,65,0.0,85,2025-10-02 13:39:18+00:00
0,86,65,0.0,86,2025-10-02 13:39:20+00:00
0,85,65,0.0,85,2025-10-02 13:39:24+00:00
0,86,65,0.0,86,2025-10-02 13:39:25+00:00
0,87,65,0.0,87,2025-10-02 13:39:28+00:00
0,88,65,0.0,88,2025-10-02 13:39:31+00:00
0,89,65,0.0,89,2025-10-02 13:39:32+00:00
0,90,65,0.0,90,2025-10-02 13:39:34+00:00
1,91,65,0.0,91,2025-10-02 13:39:35+00:00
1,92,65,0.0,92,2025-10-02 13:39:38+00:00
1,91,65,0.0,91,2025-10-02 13:39:42+00:00
1,90,65,0.0,90,2025-10-02 13:39:44+00:00
0,89,65,0.0,89,2025-10-02 13:39:47+00:00
0,90,65,0.0,90,2025-10-02 13:39:49+00:00
0,91,65,0.0,91,2025-10-02 13:39:50+00:00
0,92,65,0.0,92,2025-10-02 13:39:52+00:00
3,93,65,0.0,93,2025-10-02 13:39:55+00:00
0,94,65,0.0,94,2025-10-02 13:39:57+00:00
1,96,65,0.0,96,2025-10-02 13:39:59+00:00
0,100,65,0.0,100,2025-10-02 13:40:00+00:00
0,100,65,0.0,100,2025-10-02 13:40:01+00:00
0,101,65,0.0,101,2025-10-02 13:40:02+00:00
0,100,65,0.0,100,2025-10-02 13:40:04+00:00
0,99,65,0.0,99,2025-10-02 13:40:05+00:00
0,98,65,0.0,98,2025-10-02 13:40:08+00:00
1,99,65,0.0,99,2025-10-02 13:40:09+00:00
0,100,65,0.0,100,2025-10-02 13:40:12+00:00
1,99,65,0.0,99,2025-10-02 13:40:13+00:00
9,100,65,0.0,100,2025-10-02 13:40:15+00:00
13,101,65,0.0,101,2025-10-02 13:40:20+00:00
36,100,65,0.0,100,2025-10-02 13:40:25+00:00
38,102,65,0.0,102,2025-10-02 13:40:26+00:00
12,100,65,0.0,100,2025-10-02 13:40:27+00:00
9,99,65,0.0,99,2025-10-02 13:40:30+00:00
10,96,65,0.0,96,2025-10-02 13:40:31+00:00
7,93,65,0.0,93,2025-10-02 13:40:32+00:00
6,92,65,0.0,92,2025-10-02 13:40:33+00:00
6,90,65,0.0,90,2025-10-02 13:40:34+00:00
13,89,65,0.0,89,2025-10-02 13:40:36+00:00
21,92,65,0.0,92,2025-10-02 13:40:38+00:00
17,96,65,0.0,96,2025-10-02 13:40:39+00:00
17,96,65,0.0,96,2025-10-02 13:40:40+00:00
60,95,65,0.0,95,2025-10-02 13:40:47+00:00
34,93,65,0.0,93,2025-10-02 13:40:48+00:00
13,92,65,0.0,92,2025-10-02 13:40:49+00:00
14,91,65,0.0,91,2025-10-02 13:40:51+00:00
23,90,65,0.0,90,2025-10-02 13:40:54+00:00
17,89,65,0.0,89,2025-10-02 13:40:55+00:00
12,88,65,0.0,88,2025-10-02 13:40:56+00:00
18,87,65,0.0,87,2025-10-02 13:40:58+00:00
6,88,65,0.0,88,2025-10-02 13:41:00+00:00
24,90,65,0.0,90,2025-10-02 13:41:05+00:00
36,89,65,0.0,89,2025-10-02 13:41:07+00:00
36,88,65,0.0,88,2025-10-02 13:41:08+00:00
32,87,65,0.0,87,2025-10-02 13:41:09+00:00
27,85,65,0.0,85,2025-10-02 13:41:10+00:00
3,82,65,0.0,82,2025-10-02 13:41:11+00:00
3,82,65,0.0,82,2025-10-02 13:41:12+00:00
1,83,65,0.0,83,2025-10-02 13:41:13+00:00
1,82,65,0.0,82,2025-10-02 13:41:16+00:00
2,81,65,0.0,81,2025-10-02 13:41:19+00:00
2,80,65,0.0,80,2025-10-02 13:41:22+00:00
6,81,65,0.0,81,2025-10-02 13:41:23+00:00
9,82,65,0.0,82,2025-10-02 13:41:27+00:00
13,81,65,0.0,81,2025-10-02 13:41:29+00:00
19,80,65,0.0,80,2025-10-02 13:41:32+00:00
31,81,65,0.0,81,2025-10-02 13:41:34+00:00
35,82,65,0.0,82,2025-10-02 13:41:35+00:00
39,84,65,0.0,84,2025-10-02 13:41:36+00:00
42,86,65,0.0,86,2025-10-02 13:41:37+00:00
42,88,65,0.0,88,2025-10-02 13:41:38+00:00
39,90,65,0.0,90,2025-10-02 13:41:39+00:00
34,93,65,0.0,93,2025-10-02 13:41:40+00:00
26,95,65,0.0,95,2025-10-02 13:41:41+00:00
14,97,65,0.0,97,2025-10-02 13:41:42+00:00
14,98,65,0.0,98,2025-10-02 13:41:45+00:00
12,99,65,0.0,99,2025-10-02 13:41:46+00:00
7,100,65,0.0,100,2025-10-02 13:41:48+00:00
14,99,65,0.0,99,2025-10-02 13:41:53+00:00
32,98,65,0.0,98,2025-10-02 13:41:56+00:00
34,97,65,0.0,97,2025-10-02 13:41:58+00:00
43,96,65,0.0,96,2025-10-02 13:42:01+00:00
49,97,65,0.0,97,2025-10-02 13:42:03+00:00
50,98,65,0.0,98,2025-10-02 13:42:04+00:00
48,99,65,0.0,99,2025-10-02 13:42:05+00:00
45,100,65,0.0,100,2025-10-02 13:42:06+00:00
40,101,65,0.0,101,2025-10-02 13:42:08+00:00
40,101,65,0.0,101,2025-10-02 13:42:10+00:00
43,99,65,0.0,99,2025-10-02 13:42:11+00:00
40,95,65,0.0,95,2025-10-02 13:42:12+00:00
25,86,65,0.0,86,2025-10-02 13:42:13+00:00
20,82,65,0.0,82,2025-10-02 13:42:14+00:00
17,79,65,0.0,79,2025-10-02 13:42:15+00:00
20,78,65,0.0,78,2025-10-02 13:42:16+00:00
19,77,65,0.0,77,2025-10-02 13:42:17+00:00
38,79,65,0.0,79,2025-10-02 13:42:20+00:00
42,80,65,0.0,80,2025-10-02 13:42:21+00:00
42,82,65,0.0,82,2025-10-02 13:42:22+00:00
41,84,65,0.0,84,2025-10-02 13:42:23+00:00
46,85,65,0.0,85,2025-10-02 13:42:24+00:00
49,86,65,0.0,86,2025-10-02 13:42:25+00:00
52,87,65,0.0,87,2025-10-02 13:42:26+00:00
53,88,65,0.0,88,2025-10-02 13:42:27+00:00
42,90,65,0.0,90,2025-10-02 13:42:28+00:00
41,91,65,0.0,91,2025-10-02 13:42:29+00:00
36,92,65,0.0,92,2025-10-02 13:42:31+00:00
12,91,65,0.0,91,2025-10-02 13:42:33+00:00
21,92,65,0.0,92,2025-10-02 13:42:37+00:00
24,96,65,0.0,96,2025-10-02 13:42:38+00:00
24,98,65,0.0,98,2025-10-02 13:42:39+00:00
24,97,65,0.0,97,2025-10-02 13:42:40+00:00
24,96,65,0.0,96,2025-10-02 13:42:41+00:00
22,95,65,0.0,95,2025-10-02 13:42:42+00:00
14,94,65,0.0,94,2025-10-02 13:42:43+00:00
10,93,65,0.0,93,2025-10-02 13:42:44+00:00
6,92,65,0.0,92,2025-10-02 13:42:45+00:00
4,91,65,0.0,91,2025-10-02 13:42:46+00:00
4,92,65,0.0,92,2025-10-02 13:42:48+00:00
4,92,65,0.0,92,2025-10-02 13:42:49+00:00
5,91,65,0.0,91,2025-10-02 13:42:51+00:00
30,93,65,0.0,93,2025-10-02 13:42:56+00:00
37,94,65,0.0,94,2025-10-02 13:42:57+00:00
44,93,65,0.0,93,2025-10-02 13:42:59+00:00
46,92,64,0.0,92,2025-10-02 13:43:01+00:00
43,91,64,0.0,91,2025-10-02 13:43:02+00:00
34,89,64,0.0,89,2025-10-02 13:43:03+00:00
19,87,64,0.0,87,2025-10-02 13:43:04+00:00
15,86,64,0.0,86,2025-10-02 13:43:06+00:00
13,85,64,0.0,85,2025-10-02 13:43:07+00:00
14,84,64,0.0,84,2025-10-02 13:43:09+00:00
18,83,64,0.0,83,2025-10-02 13:43:10+00:00
24,82,64,0.0,82,2025-10-02 13:43:11+00:00
9,77,64,0.0,77,2025-10-02 13:43:12+00:00
0,78,64,0.0,78,2025-10-02 13:43:13+00:00
0,80,64,0.0,80,2025-10-02 13:43:15+00:00
1,78,64,0.0,78,2025-10-02 13:43:17+00:00
1,79,64,0.0,79,2025-10-02 13:43:18+00:00
1,80,64,0.0,80,2025-10-02 13:43:21+00:00
0,79,64,0.0,79,2025-10-02 13:43:22+00:00
2,77,64,0.0,77,2025-10-02 13:43:24+00:00
18,76,64,0.0,76,2025-10-02 13:43:26+00:00
39,75,64,0.0,75,2025-10-02 13:43:29+00:00
41,73,64,0.0,73,2025-10-02 13:43:30+00:00
47,72,64,0.0,72,2025-10-02 13:43:31+00:00
67,73,64,0.0,73,2025-10-02 13:43:34+00:00
38,75,64,0.0,75,2025-10-02 13:43:36+00:00
59,76,64,0.0,76,2025-10-02 13:43:42+00:00
65,77,64,0.0,77,2025-10-02 13:43:44+00:00
58,78,64,0.0,78,2025-10-02 13:43:45+00:00
56,79,64,0.0,79,2025-10-02 13:43:46+00:00
46,81,64,0.0,81,2025-10-02 13:43:47+00:00
42,84,64,0.0,84,2025-10-02 13:43:48+00:00
28,88,64,0.0,88,2025-10-02 13:43:49+00:00
25,90,64,0.0,90,2025-10-02 13:43:50+00:00
22,91,64,0.0,91,2025-10-02 13:43:51+00:00
18,92,64,0.0,92,2025-10-02 13:43:55+00:00
19,91,64,0.0,91,2025-10-02 13:43:56+00:00
24,92,64,0.0,92,2025-10-02 13:43:57+00:00
28,93,64,0.0,93,2025-10-02 13:43:58+00:00
26,95,64,0.0,95,2025-10-02 13:44:00+00:00
23,97,64,0.0,97,2025-10-02 13:44:01+00:00
19,98,64,0.0,98,2025-10-02 13:44:02+00:00
14,99,64,0.0,99,2025-10-02 13:44:04+00:00
14,96,64,0.0,96,2025-10-02 13:44:05+00:00
10,91,64,0.0,91,2025-10-02 13:44:06+00:00
7,87,64,0.0,87,2025-10-02 13:44:07+00:00
7,87,64,0.0,87,2025-10-02 13:44:08+00:00
13,88,64,0.0,88,2025-10-02 13:44:09+00:00
16,89,64,0.0,89,2025-10-02 13:44:10+00:00
12,87,64,0.0,87,2025-10-02 13:44:11+00:00
10,86,64,0.0,86,2025-10-02 13:44:12+00:00
14,88,64,0.0,88,2025-10-02 13:44:13+00:00
13,93,64,0.0,93,2025-10-02 13:44:14+00:00
15,94,64,0.0,94,2025-10-02 13:44:15+00:00
14,90,64,0.0,90,2025-10-02 13:44:16+00:00
13,87,64,0.0,87,2025-10-02 13:44:17+00:00
16,85,64,0.0,85,2025-10-02 13:44:18+00:00
16,83,64,0.0,83,2025-10-02 13:44:19+00:00
7,81,64,0.0,81,2025-10-02 13:44:20+00:00
4,82,64,0.0,82,2025-10-02 13:44:23+00:00
4,83,64,0.0,83,2025-10-02 13:44:24+00:00
9,84,64,0.0,84,2025-10-02 13:44:27+00:00
20,83,64,0.0,83,2025-10-02 13:44:30+00:00
25,85,64,0.0,85,2025-10-02 13:44:32+00:00
14,84,64,0.0,84,2025-10-02 13:44:33+00:00
31,86,64,0.0,86,2025-10-02 13:44:37+00:00
33,88,64,0.0,88,2025-10-02 13:44:38+00:00
34,90,64,0.0,90,2025-10-02 13:44:39+00:00
38,91,64,0.0,91,2025-10-02 13:44:40+00:00
40,92,64,0.0,92,2025-10-02 13:44:42+00:00
44,93,64,0.0,93,2025-10-02 13:44:44+00:00
43,89,64,0.0,89,2025-10-02 13:44:47+00:00
41,87,64,0.0,87,2025-10-02 13:44:48+00:00
37,84,64,0.0,84,2025-10-02 13:44:49+00:00
24,81,64,0.0,81,2025-10-02 13:44:50+00:00
11,80,64,0.0,80,2025-10-02 13:44:51+00:00
19,79,64,0.0,79,2025-10-02 13:44:54+00:00
17,81,64,0.0,81,2025-10-02 13:44:55+00:00
13,79,64,0.0,79,2025-10-02 13:44:56+00:00
15,78,64,0.0,78,2025-10-02 13:44:57+00:00
15,78,64,0.0,78,2025-10-02 13:44:58+00:00
4,77,64,0.0,77,2025-10-02 13:45:01+00:00
7,76,64,0.0,76,2025-10-02 13:45:06+00:00
26,75,64,0.0,75,2025-10-02 13:45:09+00:00
27,74,64,0.0,74,2025-10-02 13:45:10+00:00
30,73,64,0.0,73,2025-10-02 13:45:11+00:00
43,74,64,0.0,74,2025-10-02 13:45:13+00:00
54,76,64,0.0,76,2025-10-02 13:45:16+00:00
42,79,64,0.0,79,2025-10-02 13:45:17+00:00
47,80,64,0.0,80,2025-10-02 13:45:18+00:00
38,83,64,0.0,83,2025-10-02 13:45:19+00:00
28,87,64,0.0,87,2025-10-02 13:45:20+00:00
28,88,64,0.0,88,2025-10-02 13:45:21+00:00
29,89,64,0.0,89,2025-10-02 13:45:22+00:00
32,91,64,0.0,91,2025-10-02 13:45:23+00:00
20,96,64,0.0,96,2025-10-02 13:45:24+00:00
10,99,64,0.0,99,2025-10-02 13:45:25+00:00
11,100,64,0.0,100,2025-10-02 13:45:26+00:00
13,101,64,0.0,101,2025-10-02 13:45:27+00:00
6,102,64,0.0,102,2025-10-02 13:45:29+00:00
1,103,64,0.0,103,2025-10-02 13:45:31+00:00
1,104,64,0.0,104,2025-10-02 13:45:34+00:00
1,103,64,0.0,103,2025-10-02 13:45:44+00:00
1,102,64,0.0,102,2025-10-02 13:45:47+00:00
4,101,64,0.0,101,2025-10-02 13:45:49+00:00
11,100,64,0.0,100,2025-10-02 13:45:54+00:00
5,101,64,0.0,101,2025-10-02 13:45:55+00:00
5,102,64,0.0,102,2025-10-02 13:45:56+00:00
8,103,64,0.0,103,2025-10-02 13:45:57+00:00
7,104,64,0.0,104,2025-10-02 13:45:58+00:00
13,106,64,0.0,106,2025-10-02 13:46:02+00:00
0,105,64,0.0,105,2025-10-02 13:46:05+00:00
5,103,64,0.0,103,2025-10-02 13:46:06+00:00
2,104,64,0.0,104,2025-10-02 13:46:07+00:00
4,103,64,0.0,103,2025-10-02 13:46:08+00:00
5,102,64,0.0,102,2025-10-02 13:46:09+00:00
9,103,64,0.0,103,2025-10-02 13:46:11+00:00
21,97,64,0.0,97,2025-10-02 13:46:15+00:00
21,97,64,0.0,97,2025-10-02 13:46:16+00:00
37,96,64,0.0,96,2025-10-02 13:46:17+00:00
55,97,64,0.0,97,2025-10-02 13:46:21+00:00
60,96,64,0.0,96,2025-10-02 13:46:23+00:00
57,95,64,0.0,95,2025-10-02 13:46:26+00:00
58,94,64,0.0,94,2025-10-02 13:46:29+00:00
50,93,64,0.0,93,2025-10-02 13:46:30+00:00
44,91,64,0.0,91,2025-10-02 13:46:31+00:00
57,92,64,0.0,92,2025-10-02 13:46:34+00:00
61,91,64,0.0,91,2025-10-02 13:46:35+00:00
69,92,64,0.0,92,2025-10-02 13:46:37+00:00
71,93,64,0.0,93,2025-10-02 13:46:39+00:00
70,92,64,0.0,92,2025-10-02 13:46:41+00:00
92,93,64,0.0,93,2025-10-02 13:46:46+00:00
97,94,64,0.0,94,2025-10-02 13:46:47+00:00
107,95,64,0.0,95,2025-10-02 13:46:49+00:00
121,96,64,0.0,96,2025-10-02 13:46:52+00:00
140,97,64,0.0,97,2025-10-02 13:46:56+00:00
136,98,64,0.0,98,2025-10-02 13:46:59+00:00
132,99,64,0.0,99,2025-10-02 13:47:00+00:00
135,100,64,0.0,100,2025-10-02 13:47:03+00:00
123,99,64,0.0,99,2025-10-02 13:47:04+00:00
121,98,64,0.0,98,2025-10-02 13:47:05+00:00
126,99,64,0.0,99,2025-10-02 13:47:06+00:00
136,100,64,0.0,100,2025-10-02 13:47:08+00:00
141,101,64,0.0,101,2025-10-02 13:47:10+00:00
118,102,64,0.0,102,2025-10-02 13:47:11+00:00
112,101,64,0.0,101,2025-10-02 13:47:13+00:00
115,102,64,0.0,102,2025-10-02 13:47:14+00:00
114,103,64,0.0,103,2025-10-02 13:47:15+00:00
113,104,64,0.0,104,2025-10-02 13:47:16+00:00
103,106,64,0.0,106,2025-10-02 13:47:17+00:00
110,105,64,0.0,105,2025-10-02 13:47:19+00:00
119,103,64,0.0,103,2025-10-02 13:47:21+00:00
120,104,64,0.0,104,2025-10-02 13:47:22+00:00
109,106,64,0.0,106,2025-10-02 13:47:23+00:00
93,109,64,0.0,109,2025-10-02 13:47:24+00:00
93,109,64,0.0,109,2025-10-02 13:47:25+00:00
99,108,64,0.0,108,2025-10-02 13:47:28+00:00
95,109,64,0.0,109,2025-10-02 13:47:29+00:00
88,108,64,0.0,108,2025-10-02 13:47:31+00:00
96,107,64,0.0,107,2025-10-02 13:47:34+00:00
93,105,64,0.0,105,2025-10-02 13:47:36+00:00
83,104,64,0.0,104,2025-10-02 13:47:37+00:00
47,99,64,0.0,99,2025-10-02 13:47:38+00:00
29,97,64,0.0,97,2025-10-02 13:47:39+00:00
24,95,64,0.0,95,2025-10-02 13:47:40+00:00
26,94,64,0.0,94,2025-10-02 13:47:43+00:00
35,95,64,0.0,95,2025-10-02 13:47:46+00:00
28,96,64,0.0,96,2025-10-02 13:47:50+00:00
19,94,64,0.0,94,2025-10-02 13:47:54+00:00
21,93,64,0.0,93,2025-10-02 13:47:55+00:00
41,94,64,0.0,94,2025-10-02 13:47:58+00:00
46,95,64,0.0,95,2025-10-02 13:48:00+00:00
53,96,64,0.0,96,2025-10-02 13:48:02+00:00
54,97,64,0.0,97,2025-10-02 13:48:03+00:00
48,100,64,0.0,100,2025-10-02 13:48:04+00:00
40,104,64,0.0,104,2025-10-02 13:48:05+00:00
15,108,64,0.0,108,2025-10-02 13:48:06+00:00
6,110,64,0.0,110,2025-10-02 13:48:07+00:00
2,111,64,0.0,111,2025-10-02 13:48:10+00:00
2,112,64,0.0,112,2025-10-02 13:48:12+00:00
14,113,64,0.0,113,2025-10-02 13:48:19+00:00
15,112,64,0.0,112,2025-10-02 13:48:20+00:00
18,111,64,0.0,111,2025-10-02 13:48:21+00:00
20,110,64,0.0,110,2025-10-02 13:48:22+00:00
19,107,64,0.0,107,2025-10-02 13:48:23+00:00
22,108,64,0.0,108,2025-10-02 13:48:24+00:00
20,106,64,0.0,106,2025-10-02 13:48:25+00:00
13,108,64,0.0,108,2025-10-02 13:48:26+00:00
11,105,64,0.0,105,2025-10-02 13:48:27+00:00
8,102,64,0.0,102,2025-10-02 13:48:28+00:00
7,101,64,0.0,101,2025-10-02 13:48:29+00:00
4,100,64,0.0,100,2025-10-02 13:48:30+00:00
5,99,64,0.0,99,2025-10-02 13:48:32+00:00
25,100,64,0.0,100,2025-10-02 13:48:36+00:00
31,101,64,0.0,101,2025-10-02 13:48:37+00:00
35,102,64,0.0,102,2025-10-02 13:48:38+00:00
40,101,64,0.0,101,2025-10-02 13:48:39+00:00
65,100,64,0.0,100,2025-10-02 13:48:43+00:00
71,98,64,0.0,98,2025-10-02 13:48:45+00:00
70,96,64,0.0,96,2025-10-02 13:48:46+00:00
59,95,64,0.0,95,2025-10-02 13:48:48+00:00
55,91,64,0.0,91,2025-10-02 13:48:49+00:00
31,85,64,0.0,85,2025-10-02 13:48:50+00:00
16,81,64,0.0,81,2025-10-02 13:48:51+00:00
15,80,64,0.0,80,2025-10-02 13:48:52+00:00
18,79,64,0.0,79,2025-10-02 13:48:53+00:00
10,78,64,0.0,78,2025-10-02 13:48:54+00:00
4,77,64,0.0,77,2025-10-02 13:48:56+00:00
8,78,64,0.0,78,2025-10-02 13:48:59+00:00
4,79,64,0.0,79,2025-10-02 13:49:03+00:00
2,80,64,0.0,80,2025-10-02 13:49:04+00:00
2,82,64,0.0,82,2025-10-02 13:49:05+00:00
3,81,64,0.0,81,2025-10-02 13:49:06+00:00
4,80,64,0.0,80,2025-10-02 13:49:08+00:00
3,79,64,0.0,79,2025-10-02 13:49:09+00:00
1,77,64,0.0,77,2025-10-02 13:49:10+00:00
5,76,64,0.0,76,2025-10-02 13:49:11+00:00
2,75,64,0.0,75,2025-10-02 13:49:12+00:00
2,75,64,0.0,75,2025-10-02 13:49:13+00:00
1,74,64,0.0,74,2025-10-02 13:49:17+00:00
12,75,64,0.0,75,2025-10-02 13:49:21+00:00
20,74,64,0.0,74,2025-10-02 13:49:22+00:00
16,80,64,0.0,80,2025-10-02 13:49:25+00:00
19,86,64,0.0,86,2025-10-02 13:49:26+00:00
21,85,64,0.0,85,2025-10-02 13:49:27+00:00
16,80,64,0.0,80,2025-10-02 13:49:28+00:00
20,81,64,0.0,81,2025-10-02 13:49:29+00:00
24,83,64,0.0,83,2025-10-02 13:49:30+00:00
24,82,64,0.0,82,2025-10-02 13:49:31+00:00
39,83,64,0.0,83,2025-10-02 13:49:34+00:00
50,84,64,0.0,84,2025-10-02 13:49:36+00:00
53,85,64,0.0,85,2025-10-02 13:49:37+00:00
48,87,64,0.0,87,2025-10-02 13:49:38+00:00
48,89,64,0.0,89,2025-10-02 13:49:39+00:00
41,92,64,0.0,92,2025-10-02 13:49:40+00:00
40,93,64,0.0,93,2025-10-02 13:49:41+00:00
37,94,64,0.0,94,2025-10-02 13:49:42+00:00
35,95,64,0.0,95,2025-10-02 13:49:43+00:00
38,96,64,0.0,96,2025-10-02 13:49:44+00:00
18,97,64,0.0,97,2025-10-02 13:49:49+00:00
20,96,64,0.0,96,2025-10-02 13:49:50+00:00
18,97,64,0.0,97,2025-10-02 13:49:51+00:00
9,98,64,0.0,98,2025-10-02 13:49:52+00:00
11,99,64,0.0,99,2025-10-02 13:49:53+00:00
11,99,64,0.0,99,2025-10-02 13:49:54+00:00
26,98,64,0.0,98,2025-10-02 13:49:57+00:00
49,97,64,0.0,97,2025-10-02 13:50:01+00:00
58,96,64,0.0,96,2025-10-02 13:50:03+00:00
59,95,64,0.0,95,2025-10-02 13:50:04+00:00
60,93,64,0.0,93,2025-10-02 13:50:05+00:00
56,102,64,0.0,102,2025-10-02 13:50:09+00:00
30,113,64,0.0,113,2025-10-02 13:50:10+00:00
9,119,64,0.0,119,2025-10-02 13:50:11+00:00
9,120,64,0.0,120,2025-10-02 13:50:12+00:00
22,116,64,0.0,116,2025-10-02 13:50:14+00:00
8,89,64,0.0,89,2025-10-02 13:50:15+00:00
1,80,64,0.0,80,2025-10-02 13:50:16+00:00
1,79,64,0.0,79,2025-10-02 13:50:17+00:00
1,78,64,0.0,78,2025-10-02 13:50:18+00:00
2,76,64,0.0,76,2025-10-02 13:50:19+00:00
2,75,64,0.0,75,2025-10-02 13:50:20+00:00
0,72,64,0.0,72,2025-10-02 13:50:21+00:00
0,73,64,0.0,73,2025-10-02 13:50:23+00:00
0,74,64,0.0,74,2025-10-02 13:50:24+00:00
0,73,64,0.0,73,2025-10-02 13:50:28+00:00
0,72,64,0.0,72,2025-10-02 13:50:30+00:00
0,71,64,0.0,71,2025-10-02 13:50:32+00:00
0,72,64,0.0,72,2025-10-02 13:50:38+00:00
0,72,64,0.0,72,2025-10-02 13:50:39+00:00
0,73,64,0.0,73,2025-10-02 13:50:40+00:00
0,74,64,0.0,74,2025-10-02 13:50:42+00:00
0,73,64,0.0,73,2025-10-02 13:50:43+00:00
0,72,64,0.0,72,2025-10-02 13:50:44+00:00
8,70,64,0.0,70,2025-10-02 13:50:47+00:00
5,68,64,0.0,68,2025-10-02 13:50:48+00:00
1,67,64,0.0,67,2025-10-02 13:50:50+00:00
15,69,64,0.0,69,2025-10-02 13:50:54+00:00
18,71,64,0.0,71,2025-10-02 13:50:55+00:00
1,72,64,0.0,72,2025-10-02 13:50:57+00:00
3,73,64,0.0,73,2025-10-02 13:50:58+00:00
0,74,64,0.0,74,2025-10-02 13:51:00+00:00
1,75,64,0.0,75,2025-10-02 13:51:02+00:00
2,76,64,0.0,76,2025-10-02 13:51:04+00:00
2,77,64,0.0,77,2025-10-02 13:51:05+00:00
13,78,64,0.0,78,2025-10-02 13:51:08+00:00
24,79,64,0.0,79,2025-10-02 13:51:10+00:00
22,86,64,0.0,86,2025-10-02 13:51:11+00:00
16,94,64,0.0,94,2025-10-02 13:51:12+00:00
13,97,64,0.0,97,2025-10-02 13:51:13+00:00
15,99,64,0.0,99,2025-10-02 13:51:14+00:00
9,101,64,0.0,101,2025-10-02 13:51:15+00:00
7,102,64,0.0,102,2025-10-02 13:51:16+00:00
7,103,64,0.0,103,2025-10-02 13:51:18+00:00
5,102,64,0.0,102,2025-10-02 13:51:19+00:00
8,101,64,0.0,101,2025-10-02 13:51:22+00:00
6,100,64,0.0,100,2025-10-02 13:51:23+00:00
5,99,64,0.0,99,2025-10-02 13:51:24+00:00
4,98,64,0.0,98,2025-10-02 13:51:25+00:00
20,97,64,0.0,97,2025-10-02 13:51:31+00:00
31,95,64,0.0,95,2025-10-02 13:51:33+00:00
27,94,64,0.0,94,2025-10-02 13:51:34+00:00
16,92,64,0.0,92,2025-10-02 13:51:35+00:00
15,91,64,0.0,91,2025-10-02 13:51:36+00:00
19,90,64,0.0,90,2025-10-02 13:51:38+00:00
