135,136,143,distance,heart_rate,timestamp
10,79,53,0.0,79,2025-09-24 16:04:30+00:00
6,80,53,0.0,80,2025-09-24 16:04:32+00:00
6,79,53,0.0,79,2025-09-24 16:04:37+00:00
6,80,53,0.0,80,2025-09-24 16:04:38+00:00
4,81,53,0.0,81,2025-09-24 16:04:40+00:00
0,82,53,0.0,82,2025-09-24 16:04:41+00:00
0,83,53,0.0,83,2025-09-24 16:04:42+00:00
1,82,53,0.0,82,2025-09-24 16:04:43+00:00
1,81,53,0.0,81,2025-09-24 16:04:45+00:00
1,79,53,0.0,79,2025-09-24 16:04:46+00:00
1,78,53,0.0,78,2025-09-24 16:04:47+00:00
1,77,53,0.0,77,2025-09-24 16:04:48+00:00
5,78,53,0.0,78,2025-09-24 16:04:50+00:00
4,79,53,0.0,79,2025-09-24 16:04:51+00:00
6,82,53,0.0,82,2025-09-24 16:04:52+00:00
12,83,53,0.0,83,2025-09-24 16:04:53+00:00
5,86,53,0.0,86,2025-09-24 16:04:54+00:00
4,87,53,0.0,87,2025-09-24 16:04:55+00:00
4,86,53,0.0,86,2025-09-24 16:04:56+00:00
4,85,53,0.0,85,2025-09-24 16:04:59+00:00
1,83,53,0.0,83,2025-09-24 16:05:02+00:00
1,83,53,0.0,83,2025-09-24 16:05:03+00:00
1,82,53,0.0,82,2025-09-24 16:05:07+00:00
1,83,53,0.0,83,2025-09-24 16:05:08+00:00
0,84,53,0.0,84,2025-09-24 16:05:11+00:00
1,85,53,0.0,85,2025-09-24 16:05:20+00:00
0,86,53,0.0,86,2025-09-24 16:05:21+00:00
0,87,53,0.0,87,2025-09-24 16:05:22+00:00
0,86,53,0.0,86,2025-09-24 16:05:25+00:00
2,87,53,0.0,87,2025-09-24 16:05:29+00:00
3,88,53,0.0,88,2025-09-24 16:05:30+00:00
1,89,53,0.0,89,2025-09-24 16:05:31+00:00
2,90,53,0.0,90,2025-09-24 16:05:33+00:00
1,91,53,0.0,91,2025-09-24 16:05:38+00:00
1,92,53,0.0,92,2025-09-24 16:05:39+00:00
1,93,53,0.0,93,2025-09-24 16:05:43+00:00
1,94,53,0.0,94,2025-09-24 16:05:46+00:00
1,93,53,0.0,93,2025-09-24 16:05:47+00:00
1,92,53,0.0,92,2025-09-24 16:05:49+00:00
13,93,53,0.0,93,2025-09-24 16:05:56+00:00
19,92,53,0.0,92,2025-09-24 16:05:57+00:00
31,93,53,0.0,93,2025-09-24 16:06:00+00:00
38,91,53,0.0,91,2025-09-24 16:06:01+00:00
44,90,53,0.0,90,2025-09-24 16:06:02+00:00
55,89,53,0.0,89,2025-09-24 16:06:04+00:00
64,86,53,0.0,86,2025-09-24 16:06:06+00:00
59,82,53,0.0,82,2025-09-24 16:06:07+00:00
52,78,53,0.0,78,2025-09-24 16:06:08+00:00
43,74,53,0.0,74,2025-09-24 16:06:09+00:00
40,72,53,0.0,72,2025-09-24 16:06:10+00:00
38,71,53,0.0,71,2025-09-24 16:06:11+00:00
1,70,53,0.0,70,2025-09-24 16:06:14+00:00
1,69,53,0.0,69,2025-09-24 16:06:15+00:00
1,68,53,0.0,68,2025-09-24 16:06:16+00:00
2,67,53,0.0,67,2025-09-24 16:06:19+00:00
2,66,53,0.0,66,2025-09-24 16:06:20+00:00
2,67,53,0.0,67,2025-09-24 16:06:21+00:00
2,66,53,0.0,66,2025-09-24 16:06:24+00:00
2,65,53,0.0,65,2025-09-24 16:06:25+00:00
2,64,53,0.0,64,2025-09-24 16:06:30+00:00
2,65,53,0.0,65,2025-09-24 16:06:31+00:00
4,66,53,0.0,66,2025-09-24 16:06:33+00:00
0,67,53,0.0,67,2025-09-24 16:06:37+00:00
0,68,53,0.0,68,2025-09-24 16:06:38+00:00
0,69,53,0.0,69,2025-09-24 16:06:39+00:00
0,70,53,0.0,70,2025-09-24 16:06:40+00:00
0,71,53,0.0,71,2025-09-24 16:06:42+00:00
0,72,53,0.0,72,2025-09-24 16:06:43+00:00
0,73,53,0.0,73,2025-09-24 16:06:44+00:00
1,75,53,0.0,75,2025-09-24 16:06:45+00:00
4,76,53,0.0,76,2025-09-24 16:06:46+00:00
3,74,53,0.0,74,2025-09-24 16:06:47+00:00
6,73,53,0.0,73,2025-09-24 16:06:48+00:00
4,74,53,0.0,74,2025-09-24 16:06:49+00:00
10,75,53,0.0,75,2025-09-24 16:06:50+00:00
15,76,53,0.0,76,2025-09-24 16:06:51+00:00
19,77,53,0.0,77,2025-09-24 16:06:52+00:00
13,81,53,0.0,81,2025-09-24 16:06:53+00:00
2,84,53,0.0,84,2025-09-24 16:06:54+00:00
2,84,53,0.0,84,2025-09-24 16:06:55+00:00
0,86,53,0.0,86,2025-09-24 16:06:56+00:00
0,87,53,0.0,87,2025-09-24 16:06:57+00:00
0,88,53,0.0,88,2025-09-24 16:07:03+00:00
2,89,53,0.0,89,2025-09-24 16:07:04+00:00
0,90,53,0.0,90,2025-09-24 16:07:06+00:00
0,91,53,0.0,91,2025-09-24 16:07:07+00:00
0,93,53,0.0,93,2025-09-24 16:07:11+00:00
0,93,53,0.0,93,2025-09-24 16:07:14+00:00
0,94,53,0.0,94,2025-09-24 16:07:15+00:00
0,95,53,0.0,95,2025-09-24 16:07:16+00:00
1,96,53,0.0,96,2025-09-24 16:07:19+00:00
11,95,53,0.0,95,2025-09-24 16:07:25+00:00
18,94,53,0.0,94,2025-09-24 16:07:26+00:00
20,93,53,0.0,93,2025-09-24 16:07:27+00:00
14,83,53,0.0,83,2025-09-24 16:07:28+00:00
15,81,53,0.0,81,2025-09-24 16:07:29+00:00
13,78,53,0.0,78,2025-09-24 16:07:30+00:00
12,77,53,0.0,77,2025-09-24 16:07:31+00:00
11,76,53,0.0,76,2025-09-24 16:07:32+00:00
10,75,53,0.0,75,2025-09-24 16:07:33+00:00
2,74,53,0.0,74,2025-09-24 16:07:40+00:00
1,73,53,0.0,73,2025-09-24 16:07:42+00:00
1,74,53,0.0,74,2025-09-24 16:07:43+00:00
1,73,53,0.0,73,2025-09-24 16:07:44+00:00
0,74,53,0.0,74,2025-09-24 16:07:47+00:00
0,73,53,0.0,73,2025-09-24 16:07:48+00:00
1,72,53,0.0,72,2025-09-24 16:07:50+00:00
3,76,53,0.0,76,2025-09-24 16:07:55+00:00
1,78,53,0.0,78,2025-09-24 16:07:56+00:00
1,80,53,0.0,80,2025-09-24 16:07:58+00:00
2,81,53,0.0,81,2025-09-24 16:07:59+00:00
2,81,53,0.0,81,2025-09-24 16:08:00+00:00
8,78,53,0.0,78,2025-09-24 16:08:02+00:00
14,77,53,0.0,77,2025-09-24 16:08:03+00:00
12,75,53,0.0,75,2025-09-24 16:08:04+00:00
12,73,53,0.0,73,2025-09-24 16:08:05+00:00
4,74,53,0.0,74,2025-09-24 16:08:09+00:00
18,75,53,0.0,75,2025-09-24 16:08:13+00:00
18,77,53,0.0,77,2025-09-24 16:08:15+00:00
14,84,53,0.0,84,2025-09-24 16:08:16+00:00
6,91,53,0.0,91,2025-09-24 16:08:17+00:00
3,93,53,0.0,93,2025-09-24 16:08:18+00:00
0,92,53,0.0,92,2025-09-24 16:08:22+00:00
0,91,53,0.0,91,2025-09-24 16:08:29+00:00
1,90,53,0.0,90,2025-09-24 16:08:31+00:00
0,91,53,0.0,91,2025-09-24 16:08:38+00:00
1,92,53,0.0,92,2025-09-24 16:08:42+00:00
1,93,53,0.0,93,2025-09-24 16:08:46+00:00
3,92,53,0.0,92,2025-09-24 16:08:47+00:00
12,91,53,0.0,91,2025-09-24 16:08:50+00:00
10,92,53,0.0,92,2025-09-24 16:08:51+00:00
23,91,53,0.0,91,2025-09-24 16:08:56+00:00
28,90,53,0.0,90,2025-09-24 16:08:57+00:00
34,88,53,0.0,88,2025-09-24 16:08:58+00:00
26,82,53,0.0,82,2025-09-24 16:08:59+00:00
23,79,53,0.0,79,2025-09-24 16:09:00+00:00
19,76,53,0.0,76,2025-09-24 16:09:01+00:00
18,75,53,0.0,75,2025-09-24 16:09:02+00:00
15,74,53,0.0,74,2025-09-24 16:09:03+00:00
11,73,53,0.0,73,2025-09-24 16:09:05+00:00
3,72,53,0.0,72,2025-09-24 16:09:08+00:00
4,71,53,0.0,71,2025-09-24 16:09:10+00:00
4,69,53,0.0,69,2025-09-24 16:09:11+00:00
2,68,53,0.0,68,2025-09-24 16:09:12+00:00
0,66,53,0.0,66,2025-09-24 16:09:13+00:00
0,65,53,0.0,65,2025-09-24 16:09:15+00:00
0,66,53,0.0,66,2025-09-24 16:09:16+00:00
1,65,53,0.0,65,2025-09-24 16:09:18+00:00
1,64,53,0.0,64,2025-09-24 16:09:22+00:00
1,65,53,0.0,65,2025-09-24 16:09:23+00:00
1,64,53,0.0,64,2025-09-24 16:09:25+00:00
1,65,53,0.0,65,2025-09-24 16:09:26+00:00
1,66,53,0.0,66,2025-09-24 16:09:29+00:00
7,67,53,0.0,67,2025-09-24 16:09:34+00:00
14,66,53,0.0,66,2025-09-24 16:09:35+00:00
13,71,53,0.0,71,2025-09-24 16:09:36+00:00
6,76,53,0.0,76,2025-09-24 16:09:37+00:00
2,78,53,0.0,78,2025-09-24 16:09:38+00:00
1,79,53,0.0,79,2025-09-24 16:09:39+00:00
1,80,53,0.0,80,2025-09-24 16:09:41+00:00
0,81,53,0.0,81,2025-09-24 16:09:42+00:00
0,82,53,0.0,82,2025-09-24 16:09:43+00:00
0,83,53,0.0,83,2025-09-24 16:09:44+00:00
0,84,53,0.0,84,2025-09-24 16:09:45+00:00
1,83,53,0.0,83,2025-09-24 16:09:50+00:00
0,81,53,0.0,81,2025-09-24 16:09:51+00:00
0,79,53,0.0,79,2025-09-24 16:09:52+00:00
0,80,53,0.0,80,2025-09-24 16:09:55+00:00
1,81,53,0.0,81,2025-09-24 16:09:56+00:00
1,82,53,0.0,82,2025-09-24 16:09:59+00:00
0,83,53,0.0,83,2025-09-24 16:10:00+00:00
0,85,53,0.0,85,2025-09-24 16:10:01+00:00
0,86,53,0.0,86,2025-09-24 16:10:03+00:00
1,85,53,0.0,85,2025-09-24 16:10:06+00:00
0,86,53,0.0,86,2025-09-24 16:10:10+00:00
0,85,53,0.0,85,2025-09-24 16:10:13+00:00
2,86,53,0.0,86,2025-09-24 16:10:17+00:00
0,87,53,0.0,87,2025-09-24 16:10:18+00:00
0,88,53,0.0,88,2025-09-24 16:10:19+00:00
0,90,53,0.0,90,2025-09-24 16:10:20+00:00
0,91,53,0.0,91,2025-09-24 16:10:21+00:00
0,90,53,0.0,90,2025-09-24 16:10:22+00:00
0,91,53,0.0,91,2025-09-24 16:10:25+00:00
0,90,53,0.0,90,2025-09-24 16:10:26+00:00
0,91,53,0.0,91,2025-09-24 16:10:28+00:00
0,92,53,0.0,92,2025-09-24 16:10:29+00:00
1,91,53,0.0,91,2025-09-24 16:10:33+00:00
0,90,53,0.0,90,2025-09-24 16:10:34+00:00
0,87,53,0.0,87,2025-09-24 16:10:36+00:00
0,86,53,0.0,86,2025-09-24 16:10:40+00:00
1,87,53,0.0,87,2025-09-24 16:10:41+00:00
1,88,53,0.0,88,2025-09-24 16:10:42+00:00
0,89,53,0.0,89,2025-09-24 16:10:43+00:00
0,88,53,0.0,88,2025-09-24 16:10:44+00:00
0,89,53,0.0,89,2025-09-24 16:10:51+00:00
0,88,53,0.0,88,2025-09-24 16:10:57+00:00
1,89,53,0.0,89,2025-09-24 16:10:58+00:00
1,90,53,0.0,90,2025-09-24 16:11:00+00:00
1,89,53,0.0,89,2025-09-24 16:11:01+00:00
1,88,53,0.0,88,2025-09-24 16:11:05+00:00
1,89,53,0.0,89,2025-09-24 16:11:06+00:00
1,90,53,0.0,90,2025-09-24 16:11:10+00:00
1,89,53,0.0,89,2025-09-24 16:11:17+00:00
1,90,53,0.0,90,2025-09-24 16:11:24+00:00
1,89,53,0.0,89,2025-09-24 16:11:25+00:00
1,90,53,0.0,90,2025-09-24 16:11:26+00:00
1,91,53,0.0,91,2025-09-24 16:11:39+00:00
0,92,53,0.0,92,2025-09-24 16:11:41+00:00
0,93,53,0.0,93,2025-09-24 16:11:44+00:00
0,94,53,0.0,94,2025-09-24 16:11:48+00:00
0,93,53,0.0,93,2025-09-24 16:11:51+00:00
0,92,53,0.0,92,2025-09-24 16:11:53+00:00
0,93,53,0.0,93,2025-09-24 16:12:01+00:00
0,94,53,0.0,94,2025-09-24 16:12:03+00:00
0,93,53,0.0,93,2025-09-24 16:12:04+00:00
0,92,53,0.0,92,2025-09-24 16:12:06+00:00
0,91,53,0.0,91,2025-09-24 16:12:13+00:00
1,90,53,0.0,90,2025-09-24 16:12:17+00:00
1,89,53,0.0,89,2025-09-24 16:12:22+00:00
1,90,53,0.0,90,2025-09-24 16:12:25+00:00
1,91,53,0.0,91,2025-09-24 16:12:27+00:00
1,90,53,0.0,90,2025-09-24 16:12:30+00:00
1,91,53,0.0,91,2025-09-24 16:12:31+00:00
0,90,53,0.0,90,2025-09-24 16:12:32+00:00
0,91,53,0.0,91,2025-09-24 16:12:35+00:00
1,92,53,0.0,92,2025-09-24 16:12:39+00:00
1,93,53,0.0,93,2025-09-24 16:12:46+00:00
1,94,53,0.0,94,2025-09-24 16:12:49+00:00
1,93,53,0.0,93,2025-09-24 16:12:50+00:00
1,94,53,0.0,94,2025-09-24 16:12:52+00:00
1,93,53,0.0,93,2025-09-24 16:12:53+00:00
1,94,53,0.0,94,2025-09-24 16:12:55+00:00
1,93,53,0.0,93,2025-09-24 16:12:56+00:00
1,94,53,0.0,94,2025-09-24 16:12:59+00:00
1,93,53,0.0,93,2025-09-24 16:13:00+00:00
0,94,53,0.0,94,2025-09-24 16:13:04+00:00
0,93,53,0.0,93,2025-09-24 16:13:05+00:00
0,92,53,0.0,92,2025-09-24 16:13:06+00:00
0,91,53,0.0,91,2025-09-24 16:13:07+00:00
0,90,53,0.0,90,2025-09-24 16:13:08+00:00
0,89,53,0.0,89,2025-09-24 16:13:10+00:00
0,90,53,0.0,90,2025-09-24 16:13:12+00:00
0,91,53,0.0,91,2025-09-24 16:13:14+00:00
0,90,53,0.0,90,2025-09-24 16:13:17+00:00
0,91,53,0.0,91,2025-09-24 16:13:19+00:00
0,90,53,0.0,90,2025-09-24 16:13:22+00:00
0,91,53,0.0,91,2025-09-24 16:13:26+00:00
0,90,53,0.0,90,2025-09-24 16:13:29+00:00
0,91,53,0.0,91,2025-09-24 16:13:30+00:00
0,90,53,0.0,90,2025-09-24 16:13:32+00:00
0,91,53,0.0,91,2025-09-24 16:13:33+00:00
1,90,53,0.0,90,2025-09-24 16:13:35+00:00
1,91,53,0.0,91,2025-09-24 16:13:36+00:00
1,90,53,0.0,90,2025-09-24 16:13:38+00:00
1,89,53,0.0,89,2025-09-24 16:13:40+00:00
0,90,53,0.0,90,2025-09-24 16:13:45+00:00
0,89,53,0.0,89,2025-09-24 16:13:47+00:00
0,88,53,0.0,88,2025-09-24 16:13:50+00:00
0,87,53,0.0,87,2025-09-24 16:13:53+00:00
0,88,53,0.0,88,2025-09-24 16:13:56+00:00
0,87,53,0.0,87,2025-09-24 16:13:57+00:00
1,88,53,0.0,88,2025-09-24 16:14:03+00:00
1,89,53,0.0,89,2025-09-24 16:14:05+00:00
0,90,53,0.0,90,2025-09-24 16:14:10+00:00
0,91,53,0.0,91,2025-09-24 16:14:12+00:00
0,92,53,0.0,92,2025-09-24 16:14:13+00:00
0,91,53,0.0,91,2025-09-24 16:14:20+00:00
0,92,53,0.0,92,2025-09-24 16:14:21+00:00
0,91,53,0.0,91,2025-09-24 16:14:27+00:00
0,92,53,0.0,92,2025-09-24 16:14:28+00:00
1,91,53,0.0,91,2025-09-24 16:14:37+00:00
1,92,53,0.0,92,2025-09-24 16:14:38+00:00
1,91,53,0.0,91,2025-09-24 16:14:40+00:00
1,92,53,0.0,92,2025-09-24 16:14:41+00:00
1,91,53,0.0,91,2025-09-24 16:14:43+00:00
1,92,53,0.0,92,2025-09-24 16:14:44+00:00
1,93,53,0.0,93,2025-09-24 16:14:46+00:00
1,94,53,0.0,94,2025-09-24 16:14:50+00:00
1,95,53,0.0,95,2025-09-24 16:14:53+00:00
1,94,53,0.0,94,2025-09-24 16:14:54+00:00
1,93,53,0.0,93,2025-09-24 16:14:55+00:00
1,94,53,0.0,94,2025-09-24 16:15:05+00:00
1,93,53,0.0,93,2025-09-24 16:15:06+00:00
1,94,53,0.0,94,2025-09-24 16:15:10+00:00
1,93,53,0.0,93,2025-09-24 16:15:11+00:00
1,94,53,0.0,94,2025-09-24 16:15:12+00:00
1,95,53,0.0,95,2025-09-24 16:15:14+00:00
1,96,53,0.0,96,2025-09-24 16:15:15+00:00
1,97,53,0.0,97,2025-09-24 16:15:18+00:00
0,96,53,0.0,96,2025-09-24 16:15:21+00:00
0,95,53,0.0,95,2025-09-24 16:15:23+00:00
0,94,53,0.0,94,2025-09-24 16:15:30+00:00
0,93,53,0.0,93,2025-09-24 16:15:33+00:00
0,92,53,0.0,92,2025-09-24 16:15:34+00:00
0,91,53,0.0,91,2025-09-24 16:15:35+00:00
0,90,53,0.0,90,2025-09-24 16:15:36+00:00
0,89,53,0.0,89,2025-09-24 16:15:37+00:00
0,88,53,0.0,88,2025-09-24 16:15:38+00:00
0,89,53,0.0,89,2025-09-24 16:15:39+00:00
0,90,53,0.0,90,2025-09-24 16:15:42+00:00
0,91,53,0.0,91,2025-09-24 16:15:47+00:00
0,92,53,0.0,92,2025-09-24 16:15:49+00:00
0,93,53,0.0,93,2025-09-24 16:15:50+00:00
0,94,53,0.0,94,2025-09-24 16:15:52+00:00
0,95,53,0.0,95,2025-09-24 16:15:53+00:00
0,93,53,0.0,93,2025-09-24 16:16:00+00:00
0,92,53,0.0,92,2025-09-24 16:16:02+00:00
0,91,53,0.0,91,2025-09-24 16:16:03+00:00
0,90,53,0.0,90,2025-09-24 16:16:04+00:00
0,91,53,0.0,91,2025-09-24 16:16:10+00:00
0,90,53,0.0,90,2025-09-24 16:16:11+00:00
0,89,53,0.0,89,2025-09-24 16:16:15+00:00
0,88,53,0.0,88,2025-09-24 16:16:20+00:00
0,87,53,0.0,87,2025-09-24 16:16:23+00:00
1,88,53,0.0,88,2025-09-24 16:16:26+00:00
0,87,53,0.0,87,2025-09-24 16:16:29+00:00
0,88,53,0.0,88,2025-09-24 16:16:30+00:00
0,89,53,0.0,89,2025-09-24 16:16:32+00:00
0,90,53,0.0,90,2025-09-24 16:16:35+00:00
0,89,53,0.0,89,2025-09-24 16:16:40+00:00
1,90,53,0.0,90,2025-09-24 16:16:45+00:00
1,91,53,0.0,91,2025-09-24 16:16:48+00:00
0,90,53,0.0,90,2025-09-24 16:16:51+00:00
1,91,53,0.0,91,2025-09-24 16:16:54+00:00
1,90,53,0.0,90,2025-09-24 16:16:55+00:00
1,91,53,0.0,91,2025-09-24 16:16:57+00:00
1,90,53,0.0,90,2025-09-24 16:16:58+00:00
1,91,52,0.0,91,2025-09-24 16:17:00+00:00
1,90,52,0.0,90,2025-09-24 16:17:01+00:00
1,91,52,0.0,91,2025-09-24 16:17:02+00:00
1,92,52,0.0,92,2025-09-24 16:17:04+00:00
1,93,52,0.0,93,2025-09-24 16:17:11+00:00
1,94,52,0.0,94,2025-09-24 16:17:12+00:00
1,95,52,0.0,95,2025-09-24 16:17:13+00:00
1,96,52,0.0,96,2025-09-24 16:17:14+00:00
1,97,52,0.0,97,2025-09-24 16:17:15+00:00
1,98,52,0.0,98,2025-09-24 16:17:17+00:00
1,97,52,0.0,97,2025-09-24 16:17:20+00:00
1,98,52,0.0,98,2025-09-24 16:17:21+00:00
1,97,52,0.0,97,2025-09-24 16:17:23+00:00
1,96,52,0.0,96,2025-09-24 16:17:24+00:00
0,97,52,0.0,97,2025-09-24 16:17:36+00:00
0,98,52,0.0,98,2025-09-24 16:17:38+00:00
0,99,52,0.0,99,2025-09-24 16:17:39+00:00
1,100,52,0.0,100,2025-09-24 16:17:41+00:00
1,99,52,0.0,99,2025-09-24 16:17:42+00:00
1,98,52,0.0,98,2025-09-24 16:17:44+00:00
0,96,52,0.0,96,2025-09-24 16:17:45+00:00
0,95,52,0.0,95,2025-09-24 16:17:46+00:00
0,94,52,0.0,94,2025-09-24 16:17:47+00:00
0,95,52,0.0,95,2025-09-24 16:17:51+00:00
0,94,52,0.0,94,2025-09-24 16:17:54+00:00
0,93,52,0.0,93,2025-09-24 16:17:57+00:00
0,92,52,0.0,92,2025-09-24 16:17:59+00:00
0,91,52,0.0,91,2025-09-24 16:18:02+00:00
0,90,52,0.0,90,2025-09-24 16:18:05+00:00
0,91,52,0.0,91,2025-09-24 16:18:08+00:00
0,92,52,0.0,92,2025-09-24 16:18:10+00:00
0,93,52,0.0,93,2025-09-24 16:18:11+00:00
0,95,52,0.0,95,2025-09-24 16:18:12+00:00
0,96,52,0.0,96,2025-09-24 16:18:13+00:00
0,95,52,0.0,95,2025-09-24 16:18:15+00:00
0,94,52,0.0,94,2025-09-24 16:18:17+00:00
0,93,52,0.0,93,2025-09-24 16:18:20+00:00
0,92,52,0.0,92,2025-09-24 16:18:27+00:00
1,91,52,0.0,91,2025-09-24 16:18:39+00:00
1,92,52,0.0,92,2025-09-24 16:18:40+00:00
1,91,52,0.0,91,2025-09-24 16:18:43+00:00
1,92,52,0.0,92,2025-09-24 16:18:44+00:00
1,93,52,0.0,93,2025-09-24 16:18:46+00:00
1,94,52,0.0,94,2025-09-24 16:18:51+00:00
1,93,52,0.0,93,2025-09-24 16:18:52+00:00
1,94,52,0.0,94,2025-09-24 16:18:53+00:00
1,95,52,0.0,95,2025-09-24 16:18:54+00:00
1,96,52,0.0,96,2025-09-24 16:18:57+00:00
1,95,52,0.0,95,2025-09-24 16:18:58+00:00
1,94,52,0.0,94,2025-09-24 16:19:04+00:00
1,95,52,0.0,95,2025-09-24 16:19:05+00:00
1,96,52,0.0,96,2025-09-24 16:19:07+00:00
0,97,52,0.0,97,2025-09-24 16:19:10+00:00
0,98,52,0.0,98,2025-09-24 16:19:11+00:00
0,97,52,0.0,97,2025-09-24 16:19:14+00:00
0,96,52,0.0,96,2025-09-24 16:19:15+00:00
0,95,52,0.0,95,2025-09-24 16:19:16+00:00
0,96,52,0.0,96,2025-09-24 16:19:17+00:00
0,97,52,0.0,97,2025-09-24 16:19:22+00:00
0,98,52,0.0,98,2025-09-24 16:19:25+00:00
1,97,52,0.0,97,2025-09-24 16:19:28+00:00
1,98,52,0.0,98,2025-09-24 16:19:29+00:00
1,97,52,0.0,97,2025-09-24 16:19:32+00:00
1,98,52,0.0,98,2025-09-24 16:19:33+00:00
1,97,52,0.0,97,2025-09-24 16:19:36+00:00
1,98,52,0.0,98,2025-09-24 16:19:37+00:00
1,99,52,0.0,99,2025-09-24 16:19:39+00:00
1,101,52,0.0,101,2025-09-24 16:19:41+00:00
1,102,52,0.0,102,2025-09-24 16:19:42+00:00
1,103,52,0.0,103,2025-09-24 16:19:46+00:00
1,102,52,0.0,102,2025-09-24 16:19:47+00:00
0,101,52,0.0,101,2025-09-24 16:19:48+00:00
0,100,52,0.0,100,2025-09-24 16:19:50+00:00
0,101,52,0.0,101,2025-09-24 16:19:53+00:00
0,102,52,0.0,102,2025-09-24 16:19:56+00:00
0,103,52,0.0,103,2025-09-24 16:20:01+00:00
0,102,52,0.0,102,2025-09-24 16:20:03+00:00
0,103,52,0.0,103,2025-09-24 16:20:07+00:00
0,102,52,0.0,102,2025-09-24 16:20:08+00:00
0,101,52,0.0,101,2025-09-24 16:20:10+00:00
1,102,52,0.0,102,2025-09-24 16:20:14+00:00
1,101,52,0.0,101,2025-09-24 16:20:15+00:00
1,100,52,0.0,100,2025-09-24 16:20:20+00:00
1,101,52,0.0,101,2025-09-24 16:20:21+00:00
1,100,52,0.0,100,2025-09-24 16:20:24+00:00
1,101,52,0.0,101,2025-09-24 16:20:25+00:00
1,102,52,0.0,102,2025-09-24 16:20:27+00:00
1,101,52,0.0,101,2025-09-24 16:20:29+00:00
0,100,52,0.0,100,2025-09-24 16:20:31+00:00
0,99,52,0.0,99,2025-09-24 16:20:34+00:00
0,100,52,0.0,100,2025-09-24 16:20:35+00:00
0,101,52,0.0,101,2025-09-24 16:20:37+00:00
0,100,52,0.0,100,2025-09-24 16:20:42+00:00
0,99,52,0.0,99,2025-09-24 16:20:43+00:00
0,100,52,0.0,100,2025-09-24 16:20:47+00:00
0,101,52,0.0,101,2025-09-24 16:20:48+00:00
0,102,52,0.0,102,2025-09-24 16:20:50+00:00
0,103,52,0.0,103,2025-09-24 16:20:51+00:00
0,104,52,0.0,104,2025-09-24 16:20:55+00:00
0,103,52,0.0,103,2025-09-24 16:20:56+00:00
1,102,52,0.0,102,2025-09-24 16:21:03+00:00
1,101,52,0.0,101,2025-09-24 16:21:05+00:00
1,100,52,0.0,100,2025-09-24 16:21:06+00:00
1,99,52,0.0,99,2025-09-24 16:21:07+00:00
1,98,52,0.0,98,2025-09-24 16:21:09+00:00
1,97,52,0.0,97,2025-09-24 16:21:13+00:00
1,98,52,0.0,98,2025-09-24 16:21:14+00:00
1,97,52,0.0,97,2025-09-24 16:21:17+00:00
1,98,52,0.0,98,2025-09-24 16:21:18+00:00
1,97,52,0.0,97,2025-09-24 16:21:21+00:00
1,98,52,0.0,98,2025-09-24 16:21:22+00:00
1,97,52,0.0,97,2025-09-24 16:21:24+00:00
1,98,52,0.0,98,2025-09-24 16:21:25+00:00
1,97,52,0.0,97,2025-09-24 16:21:30+00:00
0,96,52,0.0,96,2025-09-24 16:21:31+00:00
1,97,52,0.0,97,2025-09-24 16:21:34+00:00
0,98,52,0.0,98,2025-09-24 16:21:36+00:00
0,97,52,0.0,97,2025-09-24 16:21:43+00:00
0,98,52,0.0,98,2025-09-24 16:21:44+00:00
0,99,52,0.0,99,2025-09-24 16:21:46+00:00
0,98,52,0.0,98,2025-09-24 16:21:50+00:00
0,99,52,0.0,99,2025-09-24 16:21:51+00:00
0,100,52,0.0,100,2025-09-24 16:21:56+00:00
0,101,52,0.0,101,2025-09-24 16:21:58+00:00
1,100,52,0.0,100,2025-09-24 16:22:02+00:00
1,101,52,0.0,101,2025-09-24 16:22:03+00:00
1,100,52,0.0,100,2025-09-24 16:22:08+00:00
1,101,52,0.0,101,2025-09-24 16:22:09+00:00
1,100,52,0.0,100,2025-09-24 16:22:12+00:00
1,99,52,0.0,99,2025-09-24 16:22:20+00:00
1,98,52,0.0,98,2025-09-24 16:22:25+00:00
1,97,52,0.0,97,2025-09-24 16:22:29+00:00
1,96,52,0.0,96,2025-09-24 16:22:30+00:00
1,95,52,0.0,95,2025-09-24 16:22:32+00:00
1,94,52,0.0,94,2025-09-24 16:22:36+00:00
1,93,52,0.0,93,2025-09-24 16:22:39+00:00
1,94,52,0.0,94,2025-09-24 16:22:40+00:00
1,95,52,0.0,95,2025-09-24 16:22:43+00:00
1,96,52,0.0,96,2025-09-24 16:22:47+00:00
0,98,52,0.0,98,2025-09-24 16:22:49+00:00
0,97,52,0.0,97,2025-09-24 16:22:52+00:00
0,96,52,0.0,96,2025-09-24 16:22:58+00:00
0,95,52,0.0,95,2025-09-24 16:22:59+00:00
0,94,52,0.0,94,2025-09-24 16:23:00+00:00
0,93,52,0.0,93,2025-09-24 16:23:04+00:00
0,94,52,0.0,94,2025-09-24 16:23:05+00:00
0,93,52,0.0,93,2025-09-24 16:23:06+00:00
0,94,52,0.0,94,2025-09-24 16:23:09+00:00
0,93,52,0.0,93,2025-09-24 16:23:10+00:00
0,94,52,0.0,94,2025-09-24 16:23:12+00:00
1,93,52,0.0,93,2025-09-24 16:23:13+00:00
0,92,52,0.0,92,2025-09-24 16:23:14+00:00
0,93,52,0.0,93,2025-09-24 16:23:22+00:00
0,92,52,0.0,92,2025-09-24 16:23:26+00:00
0,93,52,0.0,93,2025-09-24 16:23:27+00:00
