135,136,143,distance,heart_rate,timestamp
1,97,54,0.0,97,2025-10-03 16:08:38+00:00
1,95,54,0.0,95,2025-10-03 16:08:39+00:00
1,94,54,0.0,94,2025-10-03 16:08:41+00:00
1,93,54,0.0,93,2025-10-03 16:08:43+00:00
1,92,54,0.0,92,2025-10-03 16:08:44+00:00
2,90,54,0.0,90,2025-10-03 16:08:45+00:00
10,91,54,0.0,91,2025-10-03 16:08:47+00:00
3,86,54,0.0,86,2025-10-03 16:08:48+00:00
2,85,54,0.0,85,2025-10-03 16:08:49+00:00
2,86,54,0.0,86,2025-10-03 16:08:50+00:00
1,85,54,0.0,85,2025-10-03 16:08:55+00:00
14,86,54,0.0,86,2025-10-03 16:08:57+00:00
17,87,54,0.0,87,2025-10-03 16:08:58+00:00
12,92,54,0.0,92,2025-10-03 16:08:59+00:00
12,92,54,0.0,92,2025-10-03 16:09:00+00:00
9,91,54,0.0,91,2025-10-03 16:09:01+00:00
7,89,54,0.0,89,2025-10-03 16:09:03+00:00
3,86,54,0.0,86,2025-10-03 16:09:04+00:00
5,85,54,0.0,85,2025-10-03 16:09:05+00:00
4,86,54,0.0,86,2025-10-03 16:09:07+00:00
3,87,54,0.0,87,2025-10-03 16:09:08+00:00
3,88,54,0.0,88,2025-10-03 16:09:09+00:00
3,88,54,0.0,88,2025-10-03 16:09:10+00:00
3,90,54,0.0,90,2025-10-03 16:09:11+00:00
0,91,54,0.0,91,2025-10-03 16:09:12+00:00
0,92,54,0.0,92,2025-10-03 16:09:13+00:00
0,91,54,0.0,91,2025-10-03 16:09:15+00:00
1,90,54,0.0,90,2025-10-03 16:09:16+00:00
1,91,54,0.0,91,2025-10-03 16:09:21+00:00
3,92,54,0.0,92,2025-10-03 16:09:23+00:00
1,95,54,0.0,95,2025-10-03 16:09:24+00:00
1,96,54,0.0,96,2025-10-03 16:09:25+00:00
0,99,54,0.0,99,2025-10-03 16:09:26+00:00
0,100,54,0.0,100,2025-10-03 16:09:27+00:00
0,101,54,0.0,101,2025-10-03 16:09:29+00:00
12,102,54,0.0,102,2025-10-03 16:09:31+00:00
5,104,54,0.0,104,2025-10-03 16:09:32+00:00
7,105,54,0.0,105,2025-10-03 16:09:33+00:00
3,108,54,0.0,108,2025-10-03 16:09:34+00:00
2,110,54,0.0,110,2025-10-03 16:09:35+00:00
2,111,54,0.0,111,2025-10-03 16:09:36+00:00
1,112,54,0.0,112,2025-10-03 16:09:38+00:00
1,113,54,0.0,113,2025-10-03 16:09:39+00:00
1,114,54,0.0,114,2025-10-03 16:09:41+00:00
2,115,54,0.0,115,2025-10-03 16:09:43+00:00
1,116,54,0.0,116,2025-10-03 16:09:44+00:00
1,117,54,0.0,117,2025-10-03 16:09:45+00:00
2,118,54,0.0,118,2025-10-03 16:09:46+00:00
1,119,54,0.0,119,2025-10-03 16:09:47+00:00
1,120,54,0.0,120,2025-10-03 16:09:48+00:00
1,119,54,0.0,119,2025-10-03 16:09:51+00:00
1,120,54,0.0,120,2025-10-03 16:09:56+00:00
0,121,54,0.0,121,2025-10-03 16:09:58+00:00
0,122,54,0.0,122,2025-10-03 16:10:02+00:00
2,121,54,0.0,121,2025-10-03 16:10:03+00:00
3,120,54,0.0,120,2025-10-03 16:10:04+00:00
6,119,54,0.0,119,2025-10-03 16:10:08+00:00
3,121,54,0.0,121,2025-10-03 16:10:09+00:00
1,123,54,0.0,123,2025-10-03 16:10:10+00:00
1,124,54,0.0,124,2025-10-03 16:10:11+00:00
0,125,54,0.0,125,2025-10-03 16:10:12+00:00
0,126,54,0.0,126,2025-10-03 16:10:13+00:00
0,125,54,0.0,125,2025-10-03 16:10:16+00:00
1,126,54,0.0,126,2025-10-03 16:10:22+00:00
0,127,54,0.0,127,2025-10-03 16:10:24+00:00
0,128,54,0.0,128,2025-10-03 16:10:25+00:00
0,129,54,0.0,129,2025-10-03 16:10:26+00:00
0,130,54,0.0,130,2025-10-03 16:10:27+00:00
0,131,54,0.0,131,2025-10-03 16:10:28+00:00
0,132,54,0.0,132,2025-10-03 16:10:30+00:00
0,133,54,0.0,133,2025-10-03 16:10:32+00:00
0,134,54,0.0,134,2025-10-03 16:10:34+00:00
0,133,54,0.0,133,2025-10-03 16:10:38+00:00
1,134,54,0.0,134,2025-10-03 16:10:39+00:00
1,133,54,0.0,133,2025-10-03 16:10:44+00:00
1,133,54,0.0,133,2025-10-03 16:10:48+00:00
1,134,54,0.0,134,2025-10-03 16:10:49+00:00
11,133,54,0.0,133,2025-10-03 16:10:55+00:00
10,132,54,0.0,132,2025-10-03 16:10:56+00:00
6,129,54,0.0,129,2025-10-03 16:10:57+00:00
2,127,54,0.0,127,2025-10-03 16:10:58+00:00
3,126,54,0.0,126,2025-10-03 16:10:59+00:00
2,127,54,0.0,127,2025-10-03 16:11:02+00:00
1,126,54,0.0,126,2025-10-03 16:11:03+00:00
1,125,54,0.0,125,2025-10-03 16:11:05+00:00
2,126,54,0.0,126,2025-10-03 16:11:08+00:00
1,127,54,0.0,127,2025-10-03 16:11:09+00:00
0,128,54,0.0,128,2025-10-03 16:11:10+00:00
0,127,54,0.0,127,2025-10-03 16:11:11+00:00
1,126,54,0.0,126,2025-10-03 16:11:13+00:00
2,122,54,0.0,122,2025-10-03 16:11:14+00:00
2,118,54,0.0,118,2025-10-03 16:11:15+00:00
0,116,54,0.0,116,2025-10-03 16:11:16+00:00
0,114,54,0.0,114,2025-10-03 16:11:17+00:00
1,112,54,0.0,112,2025-10-03 16:11:18+00:00
3,111,54,0.0,111,2025-10-03 16:11:19+00:00
1,110,54,0.0,110,2025-10-03 16:11:21+00:00
1,109,54,0.0,109,2025-10-03 16:11:26+00:00
2,108,54,0.0,108,2025-10-03 16:11:27+00:00
1,104,54,0.0,104,2025-10-03 16:11:28+00:00
1,103,54,0.0,103,2025-10-03 16:11:29+00:00
1,104,54,0.0,104,2025-10-03 16:11:30+00:00
1,105,54,0.0,105,2025-10-03 16:11:33+00:00
1,104,54,0.0,104,2025-10-03 16:11:34+00:00
0,106,54,0.0,106,2025-10-03 16:11:36+00:00
0,105,54,0.0,105,2025-10-03 16:11:37+00:00
0,104,54,0.0,104,2025-10-03 16:11:38+00:00
3,105,54,0.0,105,2025-10-03 16:11:39+00:00
8,100,54,0.0,100,2025-10-03 16:11:41+00:00
8,92,54,0.0,92,2025-10-03 16:11:42+00:00
5,88,54,0.0,88,2025-10-03 16:11:43+00:00
5,87,54,0.0,87,2025-10-03 16:11:44+00:00
2,86,54,0.0,86,2025-10-03 16:11:45+00:00
2,87,54,0.0,87,2025-10-03 16:11:47+00:00
4,88,54,0.0,88,2025-10-03 16:11:50+00:00
5,89,54,0.0,89,2025-10-03 16:11:51+00:00
4,90,54,0.0,90,2025-10-03 16:11:52+00:00
1,92,54,0.0,92,2025-10-03 16:11:53+00:00
0,93,54,0.0,93,2025-10-03 16:11:55+00:00
0,92,54,0.0,92,2025-10-03 16:11:56+00:00
0,91,54,0.0,91,2025-10-03 16:11:58+00:00
0,92,54,0.0,92,2025-10-03 16:12:01+00:00
0,92,54,0.0,92,2025-10-03 16:12:04+00:00
1,94,54,0.0,94,2025-10-03 16:12:08+00:00
0,95,54,0.0,95,2025-10-03 16:12:10+00:00
2,96,54,0.0,96,2025-10-03 16:12:11+00:00
8,99,54,0.0,99,2025-10-03 16:12:13+00:00
3,102,54,0.0,102,2025-10-03 16:12:14+00:00
4,103,54,0.0,103,2025-10-03 16:12:15+00:00
3,104,54,0.0,104,2025-10-03 16:12:16+00:00
0,107,54,0.0,107,2025-10-03 16:12:17+00:00
0,108,54,0.0,108,2025-10-03 16:12:18+00:00
0,109,54,0.0,109,2025-10-03 16:12:19+00:00
0,110,54,0.0,110,2025-10-03 16:12:21+00:00
0,111,54,0.0,111,2025-10-03 16:12:22+00:00
0,112,54,0.0,112,2025-10-03 16:12:24+00:00
0,114,54,0.0,114,2025-10-03 16:12:26+00:00
1,115,54,0.0,115,2025-10-03 16:12:28+00:00
1,116,54,0.0,116,2025-10-03 16:12:29+00:00
1,117,54,0.0,117,2025-10-03 16:12:30+00:00
0,118,54,0.0,118,2025-10-03 16:12:31+00:00
0,120,54,0.0,120,2025-10-03 16:12:33+00:00
0,121,54,0.0,121,2025-10-03 16:12:34+00:00
0,122,54,0.0,122,2025-10-03 16:12:37+00:00
3,123,54,0.0,123,2025-10-03 16:12:38+00:00
0,124,54,0.0,124,2025-10-03 16:12:39+00:00
0,125,54,0.0,125,2025-10-03 16:12:42+00:00
1,126,54,0.0,126,2025-10-03 16:12:46+00:00
1,127,54,0.0,127,2025-10-03 16:12:49+00:00
1,126,54,0.0,126,2025-10-03 16:12:54+00:00
0,127,54,0.0,127,2025-10-03 16:12:56+00:00
1,128,54,0.0,128,2025-10-03 16:12:58+00:00
1,129,54,0.0,129,2025-10-03 16:13:00+00:00
3,128,54,0.0,128,2025-10-03 16:13:05+00:00
1,129,54,0.0,129,2025-10-03 16:13:06+00:00
0,128,54,0.0,128,2025-10-03 16:13:07+00:00
0,129,54,0.0,129,2025-10-03 16:13:12+00:00
0,131,54,0.0,131,2025-10-03 16:13:15+00:00
0,133,54,0.0,133,2025-10-03 16:13:16+00:00
2,132,54,0.0,132,2025-10-03 16:13:17+00:00
0,131,54,0.0,131,2025-10-03 16:13:18+00:00
1,130,54,0.0,130,2025-10-03 16:13:19+00:00
2,131,54,0.0,131,2025-10-03 16:13:20+00:00
6,132,54,0.0,132,2025-10-03 16:13:21+00:00
5,135,54,0.0,135,2025-10-03 16:13:22+00:00
4,137,54,0.0,137,2025-10-03 16:13:23+00:00
10,136,54,0.0,136,2025-10-03 16:13:26+00:00
3,137,54,0.0,137,2025-10-03 16:13:32+00:00
2,136,54,0.0,136,2025-10-03 16:13:33+00:00
1,135,54,0.0,135,2025-10-03 16:13:37+00:00
1,136,54,0.0,136,2025-10-03 16:13:38+00:00
1,135,54,0.0,135,2025-10-03 16:13:41+00:00
1,136,54,0.0,136,2025-10-03 16:13:42+00:00
1,135,54,0.0,135,2025-10-03 16:13:45+00:00
1,136,54,0.0,136,2025-10-03 16:13:50+00:00
0,135,54,0.0,135,2025-10-03 16:13:52+00:00
0,134,54,0.0,134,2025-10-03 16:13:53+00:00
0,133,54,0.0,133,2025-10-03 16:13:54+00:00
3,131,54,0.0,131,2025-10-03 16:13:55+00:00
5,132,54,0.0,132,2025-10-03 16:13:56+00:00
1,133,54,0.0,133,2025-10-03 16:13:57+00:00
2,134,54,0.0,134,2025-10-03 16:13:58+00:00
2,133,54,0.0,133,2025-10-03 16:13:59+00:00
1,124,54,0.0,124,2025-10-03 16:14:00+00:00
1,123,54,0.0,123,2025-10-03 16:14:01+00:00
1,122,54,0.0,122,2025-10-03 16:14:02+00:00
1,120,54,0.0,120,2025-10-03 16:14:04+00:00
1,118,54,0.0,118,2025-10-03 16:14:06+00:00
0,119,54,0.0,119,2025-10-03 16:14:08+00:00
0,120,54,0.0,120,2025-10-03 16:14:09+00:00
5,121,54,0.0,121,2025-10-03 16:14:12+00:00
2,120,54,0.0,120,2025-10-03 16:14:13+00:00
1,116,54,0.0,116,2025-10-03 16:14:15+00:00
1,113,54,0.0,113,2025-10-03 16:14:16+00:00
1,112,54,0.0,112,2025-10-03 16:14:17+00:00
1,111,54,0.0,111,2025-10-03 16:14:18+00:00
0,110,54,0.0,110,2025-10-03 16:14:20+00:00
1,109,54,0.0,109,2025-10-03 16:14:21+00:00
13,108,54,0.0,108,2025-10-03 16:14:25+00:00
9,107,54,0.0,107,2025-10-03 16:14:27+00:00
3,106,54,0.0,106,2025-10-03 16:14:28+00:00
0,105,54,0.0,105,2025-10-03 16:14:35+00:00
20,106,54,0.0,106,2025-10-03 16:14:45+00:00
10,105,54,0.0,105,2025-10-03 16:14:46+00:00
27,107,54,0.0,107,2025-10-03 16:14:51+00:00
30,108,54,0.0,108,2025-10-03 16:14:52+00:00
19,110,54,0.0,110,2025-10-03 16:14:53+00:00
19,110,54,0.0,110,2025-10-03 16:14:54+00:00
13,109,54,0.0,109,2025-10-03 16:14:55+00:00
14,111,54,0.0,111,2025-10-03 16:14:56+00:00
19,112,54,0.0,112,2025-10-03 16:14:57+00:00
26,111,54,0.0,111,2025-10-03 16:14:58+00:00
39,109,53,0.0,109,2025-10-03 16:15:00+00:00
10,91,53,0.0,91,2025-10-03 16:15:01+00:00
4,88,53,0.0,88,2025-10-03 16:15:02+00:00
4,88,53,0.0,88,2025-10-03 16:15:03+00:00
4,89,53,0.0,89,2025-10-03 16:15:04+00:00
1,90,53,0.0,90,2025-10-03 16:15:05+00:00
1,89,53,0.0,89,2025-10-03 16:15:08+00:00
3,88,53,0.0,88,2025-10-03 16:15:11+00:00
0,87,53,0.0,87,2025-10-03 16:15:12+00:00
1,88,53,0.0,88,2025-10-03 16:15:15+00:00
12,89,53,0.0,89,2025-10-03 16:15:17+00:00
17,90,53,0.0,90,2025-10-03 16:15:18+00:00
9,89,53,0.0,89,2025-10-03 16:15:19+00:00
2,88,53,0.0,88,2025-10-03 16:15:21+00:00
3,89,53,0.0,89,2025-10-03 16:15:22+00:00
0,93,53,0.0,93,2025-10-03 16:15:23+00:00
1,95,53,0.0,95,2025-10-03 16:15:24+00:00
3,94,53,0.0,94,2025-10-03 16:15:28+00:00
5,93,53,0.0,93,2025-10-03 16:15:29+00:00
1,94,53,0.0,94,2025-10-03 16:15:31+00:00
9,95,53,0.0,95,2025-10-03 16:15:33+00:00
18,94,53,0.0,94,2025-10-03 16:15:34+00:00
24,95,53,0.0,95,2025-10-03 16:15:35+00:00
24,96,53,0.0,96,2025-10-03 16:15:36+00:00
24,97,53,0.0,97,2025-10-03 16:15:37+00:00
25,98,53,0.0,98,2025-10-03 16:15:38+00:00
26,99,53,0.0,99,2025-10-03 16:15:39+00:00
22,100,53,0.0,100,2025-10-03 16:15:40+00:00
19,99,53,0.0,99,2025-10-03 16:15:42+00:00
12,97,53,0.0,97,2025-10-03 16:15:43+00:00
9,96,53,0.0,96,2025-10-03 16:15:44+00:00
2,95,53,0.0,95,2025-10-03 16:15:45+00:00
8,94,53,0.0,94,2025-10-03 16:15:53+00:00
9,95,53,0.0,95,2025-10-03 16:16:00+00:00
30,96,53,0.0,96,2025-10-03 16:16:04+00:00
30,97,53,0.0,97,2025-10-03 16:16:08+00:00
26,98,53,0.0,98,2025-10-03 16:16:10+00:00
14,100,53,0.0,100,2025-10-03 16:16:11+00:00
7,101,53,0.0,101,2025-10-03 16:16:12+00:00
1,100,53,0.0,100,2025-10-03 16:16:15+00:00
8,99,53,0.0,99,2025-10-03 16:16:17+00:00
12,98,53,0.0,98,2025-10-03 16:16:19+00:00
37,97,53,0.0,97,2025-10-03 16:16:24+00:00
37,96,53,0.0,96,2025-10-03 16:16:25+00:00
24,94,53,0.0,94,2025-10-03 16:16:26+00:00
15,93,53,0.0,93,2025-10-03 16:16:27+00:00
6,95,53,0.0,95,2025-10-03 16:16:31+00:00
8,96,53,0.0,96,2025-10-03 16:16:33+00:00
6,97,53,0.0,97,2025-10-03 16:16:34+00:00
53,98,53,0.0,98,2025-10-03 16:16:45+00:00
48,97,53,0.0,97,2025-10-03 16:16:46+00:00
27,98,53,0.0,98,2025-10-03 16:16:48+00:00
26,100,53,0.0,100,2025-10-03 16:16:49+00:00
20,102,53,0.0,102,2025-10-03 16:16:50+00:00
14,103,53,0.0,103,2025-10-03 16:16:51+00:00
8,104,53,0.0,104,2025-10-03 16:16:52+00:00
10,103,53,0.0,103,2025-10-03 16:16:55+00:00
9,104,53,0.0,104,2025-10-03 16:16:59+00:00
8,105,53,0.0,105,2025-10-03 16:17:01+00:00
7,106,53,0.0,106,2025-10-03 16:17:06+00:00
1,105,53,0.0,105,2025-10-03 16:17:08+00:00
1,106,53,0.0,106,2025-10-03 16:17:10+00:00
3,107,53,0.0,107,2025-10-03 16:17:13+00:00
3,108,53,0.0,108,2025-10-03 16:17:15+00:00
1,107,53,0.0,107,2025-10-03 16:17:22+00:00
2,108,53,0.0,108,2025-10-03 16:17:26+00:00
3,107,53,0.0,107,2025-10-03 16:17:27+00:00
1,108,53,0.0,108,2025-10-03 16:17:30+00:00
1,107,53,0.0,107,2025-10-03 16:17:34+00:00
2,108,53,0.0,108,2025-10-03 16:17:39+00:00
2,107,53,0.0,107,2025-10-03 16:17:41+00:00
5,108,53,0.0,108,2025-10-03 16:17:51+00:00
4,109,53,0.0,109,2025-10-03 16:17:57+00:00
2,110,53,0.0,110,2025-10-03 16:17:59+00:00
2,111,53,0.0,111,2025-10-03 16:18:03+00:00
2,112,53,0.0,112,2025-10-03 16:18:04+00:00
1,113,53,0.0,113,2025-10-03 16:18:05+00:00
1,114,53,0.0,114,2025-10-03 16:18:06+00:00
0,115,53,0.0,115,2025-10-03 16:18:07+00:00
0,117,53,0.0,117,2025-10-03 16:18:08+00:00
0,118,53,0.0,118,2025-10-03 16:18:09+00:00
0,119,53,0.0,119,2025-10-03 16:18:12+00:00
1,120,53,0.0,120,2025-10-03 16:18:15+00:00
1,121,53,0.0,121,2025-10-03 16:18:18+00:00
2,122,53,0.0,122,2025-10-03 16:18:22+00:00
5,124,53,0.0,124,2025-10-03 16:18:24+00:00
5,126,53,0.0,126,2025-10-03 16:18:25+00:00
4,127,53,0.0,127,2025-10-03 16:18:27+00:00
3,128,53,0.0,128,2025-10-03 16:18:28+00:00
1,129,53,0.0,129,2025-10-03 16:18:32+00:00
1,130,53,0.0,130,2025-10-03 16:18:33+00:00
2,131,53,0.0,131,2025-10-03 16:18:36+00:00
0,132,53,0.0,132,2025-10-03 16:18:38+00:00
0,133,53,0.0,133,2025-10-03 16:18:40+00:00
1,134,53,0.0,134,2025-10-03 16:18:41+00:00
0,135,53,0.0,135,2025-10-03 16:18:43+00:00
0,136,53,0.0,136,2025-10-03 16:18:44+00:00
2,137,53,0.0,137,2025-10-03 16:18:50+00:00
2,138,53,0.0,138,2025-10-03 16:18:55+00:00
2,137,53,0.0,137,2025-10-03 16:18:56+00:00
2,138,53,0.0,138,2025-10-03 16:19:00+00:00
2,139,53,0.0,139,2025-10-03 16:19:03+00:00
2,140,53,0.0,140,2025-10-03 16:19:07+00:00
1,141,53,0.0,141,2025-10-03 16:19:12+00:00
1,142,53,0.0,142,2025-10-03 16:19:15+00:00
2,141,53,0.0,141,2025-10-03 16:19:24+00:00
2,142,53,0.0,142,2025-10-03 16:19:25+00:00
11,141,53,0.0,141,2025-10-03 16:19:28+00:00
6,142,53,0.0,142,2025-10-03 16:19:29+00:00
4,141,53,0.0,141,2025-10-03 16:19:31+00:00
4,142,53,0.0,142,2025-10-03 16:19:32+00:00
5,141,53,0.0,141,2025-10-03 16:19:35+00:00
3,142,53,0.0,142,2025-10-03 16:19:36+00:00
7,141,53,0.0,141,2025-10-03 16:19:39+00:00
10,142,53,0.0,142,2025-10-03 16:19:40+00:00
8,141,53,0.0,141,2025-10-03 16:19:41+00:00
4,140,53,0.0,140,2025-10-03 16:19:44+00:00
3,141,53,0.0,141,2025-10-03 16:19:47+00:00
3,140,53,0.0,140,2025-10-03 16:19:58+00:00
2,141,53,0.0,141,2025-10-03 16:19:59+00:00
2,140,53,0.0,140,2025-10-03 16:20:04+00:00
2,141,53,0.0,141,2025-10-03 16:20:05+00:00
1,142,53,0.0,142,2025-10-03 16:20:07+00:00
0,143,53,0.0,143,2025-10-03 16:20:12+00:00
0,144,53,0.0,144,2025-10-03 16:20:14+00:00
1,145,53,0.0,145,2025-10-03 16:20:15+00:00
0,146,53,0.0,146,2025-10-03 16:20:18+00:00
1,147,53,0.0,147,2025-10-03 16:20:22+00:00
1,148,53,0.0,148,2025-10-03 16:20:24+00:00
0,149,53,0.0,149,2025-10-03 16:20:28+00:00
0,150,53,0.0,150,2025-10-03 16:20:33+00:00
1,151,53,0.0,151,2025-10-03 16:20:42+00:00
2,150,53,0.0,150,2025-10-03 16:20:45+00:00
2,151,53,0.0,151,2025-10-03 16:20:46+00:00
1,152,53,0.0,152,2025-10-03 16:20:48+00:00
2,151,52,0.0,151,2025-10-03 16:21:02+00:00
2,150,52,0.0,150,2025-10-03 16:21:04+00:00
2,149,52,0.0,149,2025-10-03 16:21:07+00:00
2,148,52,0.0,148,2025-10-03 16:21:12+00:00
1,149,52,0.0,149,2025-10-03 16:21:13+00:00
2,148,52,0.0,148,2025-10-03 16:21:15+00:00
2,149,52,0.0,149,2025-10-03 16:21:21+00:00
0,150,52,0.0,150,2025-10-03 16:21:24+00:00
0,151,52,0.0,151,2025-10-03 16:21:26+00:00
1,152,52,0.0,152,2025-10-03 16:21:29+00:00
0,151,52,0.0,151,2025-10-03 16:21:30+00:00
0,152,52,0.0,152,2025-10-03 16:21:31+00:00
0,153,52,0.0,153,2025-10-03 16:21:34+00:00
1,154,52,0.0,154,2025-10-03 16:21:47+00:00
1,155,52,0.0,155,2025-10-03 16:21:53+00:00
2,154,52,0.0,154,2025-10-03 16:22:10+00:00
2,153,52,0.0,153,2025-10-03 16:22:11+00:00
0,151,52,0.0,151,2025-10-03 16:22:13+00:00
0,150,52,0.0,150,2025-10-03 16:22:14+00:00
1,151,52,0.0,151,2025-10-03 16:22:19+00:00
2,152,52,0.0,152,2025-10-03 16:22:23+00:00
1,153,52,0.0,153,2025-10-03 16:22:30+00:00
1,152,52,0.0,152,2025-10-03 16:22:31+00:00
1,153,52,0.0,153,2025-10-03 16:22:32+00:00
1,154,52,0.0,154,2025-10-03 16:22:34+00:00
1,155,52,0.0,155,2025-10-03 16:22:38+00:00
1,156,52,0.0,156,2025-10-03 16:22:41+00:00
1,157,52,0.0,157,2025-10-03 16:22:43+00:00
1,158,52,0.0,158,2025-10-03 16:22:44+00:00
1,159,52,0.0,159,2025-10-03 16:22:46+00:00
0,160,52,0.0,160,2025-10-03 16:22:48+00:00
0,159,52,0.0,159,2025-10-03 16:22:52+00:00
1,160,52,0.0,160,2025-10-03 16:22:53+00:00
0,159,52,0.0,159,2025-10-03 16:22:54+00:00
0,160,52,0.0,160,2025-10-03 16:22:55+00:00
1,161,52,0.0,161,2025-10-03 16:22:57+00:00
1,162,52,0.0,162,2025-10-03 16:23:11+00:00
1,161,52,0.0,161,2025-10-03 16:23:12+00:00
2,162,52,0.0,162,2025-10-03 16:23:14+00:00
1,161,52,0.0,161,2025-10-03 16:23:15+00:00
1,162,52,0.0,162,2025-10-03 16:23:16+00:00
2,163,52,0.0,163,2025-10-03 16:23:29+00:00
0,162,52,0.0,162,2025-10-03 16:23:32+00:00
0,163,52,0.0,163,2025-10-03 16:23:34+00:00
1,164,52,0.0,164,2025-10-03 16:23:38+00:00
1,163,52,0.0,163,2025-10-03 16:23:39+00:00
1,164,52,0.0,164,2025-10-03 16:23:48+00:00
0,165,51,0.0,165,2025-10-03 16:24:02+00:00
0,164,51,0.0,164,2025-10-03 16:24:03+00:00
0,165,51,0.0,165,2025-10-03 16:24:04+00:00
1,166,51,0.0,166,2025-10-03 16:24:06+00:00
1,165,51,0.0,165,2025-10-03 16:24:09+00:00
1,166,51,0.0,166,2025-10-03 16:24:12+00:00
1,165,51,0.0,165,2025-10-03 16:24:14+00:00
1,166,51,0.0,166,2025-10-03 16:24:17+00:00
1,165,51,0.0,165,2025-10-03 16:24:22+00:00
1,166,51,0.0,166,2025-10-03 16:24:23+00:00
1,165,51,0.0,165,2025-10-03 16:24:29+00:00
1,166,51,0.0,166,2025-10-03 16:24:30+00:00
1,165,51,0.0,165,2025-10-03 16:24:36+00:00
1,166,51,0.0,166,2025-10-03 16:24:37+00:00
0,167,51,0.0,167,2025-10-03 16:24:43+00:00
0,168,51,0.0,168,2025-10-03 16:24:49+00:00
0,169,51,0.0,169,2025-10-03 16:24:52+00:00
0,170,51,0.0,170,2025-10-03 16:24:57+00:00
0,171,51,0.0,171,2025-10-03 16:25:04+00:00
0,170,51,0.0,170,2025-10-03 16:25:05+00:00
0,171,51,0.0,171,2025-10-03 16:25:08+00:00
1,172,51,0.0,172,2025-10-03 16:25:10+00:00
2,173,51,0.0,173,2025-10-03 16:25:17+00:00
3,174,51,0.0,174,2025-10-03 16:25:21+00:00
3,173,51,0.0,173,2025-10-03 16:25:22+00:00
4,174,51,0.0,174,2025-10-03 16:25:26+00:00
3,173,51,0.0,173,2025-10-03 16:25:27+00:00
3,174,51,0.0,174,2025-10-03 16:25:30+00:00
3,173,51,0.0,173,2025-10-03 16:25:31+00:00
3,172,51,0.0,172,2025-10-03 16:25:35+00:00
19,171,51,0.0,171,2025-10-03 16:25:40+00:00
20,170,51,0.0,170,2025-10-03 16:25:41+00:00
8,171,51,0.0,171,2025-10-03 16:25:43+00:00
4,172,51,0.0,172,2025-10-03 16:25:44+00:00
6,171,51,0.0,171,2025-10-03 16:25:47+00:00
6,172,51,0.0,172,2025-10-03 16:25:54+00:00
5,171,51,0.0,171,2025-10-03 16:25:59+00:00
6,170,51,0.0,170,2025-10-03 16:26:02+00:00
5,171,51,0.0,171,2025-10-03 16:26:05+00:00
5,170,51,0.0,170,2025-10-03 16:26:09+00:00
2,169,51,0.0,169,2025-10-03 16:26:21+00:00
2,170,51,0.0,170,2025-10-03 16:26:22+00:00
4,169,51,0.0,169,2025-10-03 16:26:24+00:00
6,168,51,0.0,168,2025-10-03 16:26:34+00:00
9,167,51,0.0,167,2025-10-03 16:26:36+00:00
13,166,51,0.0,166,2025-10-03 16:26:37+00:00
14,164,51,0.0,164,2025-10-03 16:26:38+00:00
10,162,51,0.0,162,2025-10-03 16:26:39+00:00
8,161,51,0.0,161,2025-10-03 16:26:40+00:00
8,164,51,0.0,164,2025-10-03 16:26:41+00:00
5,168,51,0.0,168,2025-10-03 16:26:42+00:00
3,169,51,0.0,169,2025-10-03 16:26:43+00:00
1,170,51,0.0,170,2025-10-03 16:26:46+00:00
1,169,51,0.0,169,2025-10-03 16:26:47+00:00
1,168,51,0.0,168,2025-10-03 16:26:50+00:00
0,169,51,0.0,169,2025-10-03 16:26:53+00:00
0,168,51,0.0,168,2025-10-03 16:26:59+00:00
0,169,51,0.0,169,2025-10-03 16:27:00+00:00
1,168,51,0.0,168,2025-10-03 16:27:01+00:00
0,169,51,0.0,169,2025-10-03 16:27:02+00:00
0,168,51,0.0,168,2025-10-03 16:27:09+00:00
0,169,51,0.0,169,2025-10-03 16:27:10+00:00
1,168,51,0.0,168,2025-10-03 16:27:17+00:00
1,169,51,0.0,169,2025-10-03 16:27:18+00:00
1,168,51,0.0,168,2025-10-03 16:27:20+00:00
1,169,51,0.0,169,2025-10-03 16:27:21+00:00
1,168,51,0.0,168,2025-10-03 16:27:26+00:00
1,169,51,0.0,169,2025-10-03 16:27:27+00:00
2,168,51,0.0,168,2025-10-03 16:27:29+00:00
1,169,51,0.0,169,2025-10-03 16:27:30+00:00
1,168,51,0.0,168,2025-10-03 16:27:31+00:00
2,169,51,0.0,169,2025-10-03 16:27:33+00:00
1,168,51,0.0,168,2025-10-03 16:27:34+00:00
1,167,51,0.0,167,2025-10-03 16:27:37+00:00
2,168,51,0.0,168,2025-10-03 16:27:55+00:00
1,167,51,0.0,167,2025-10-03 16:27:56+00:00
2,166,51,0.0,166,2025-10-03 16:27:59+00:00
2,165,51,0.0,165,2025-10-03 16:28:00+00:00
2,164,51,0.0,164,2025-10-03 16:28:01+00:00
0,165,51,0.0,165,2025-10-03 16:28:03+00:00
0,164,51,0.0,164,2025-10-03 16:28:08+00:00
0,163,51,0.0,163,2025-10-03 16:28:13+00:00
1,164,51,0.0,164,2025-10-03 16:28:18+00:00
1,163,51,0.0,163,2025-10-03 16:28:21+00:00
1,162,51,0.0,162,2025-10-03 16:28:27+00:00
1,163,51,0.0,163,2025-10-03 16:28:29+00:00
3,162,51,0.0,162,2025-10-03 16:28:32+00:00
1,163,51,0.0,163,2025-10-03 16:28:44+00:00
