135,136,143,distance,heart_rate,timestamp
5,92,56,0.0,92,2025-09-27 12:34:06+00:00
1,90,56,0.0,90,2025-09-27 12:34:07+00:00
3,91,56,0.0,91,2025-09-27 12:34:08+00:00
9,92,56,0.0,92,2025-09-27 12:34:12+00:00
23,93,56,0.0,93,2025-09-27 12:34:14+00:00
31,94,56,0.0,94,2025-09-27 12:34:16+00:00
36,95,56,0.0,95,2025-09-27 12:34:17+00:00
39,96,56,0.0,96,2025-09-27 12:34:18+00:00
35,97,56,0.0,97,2025-09-27 12:34:19+00:00
45,98,56,0.0,98,2025-09-27 12:34:21+00:00
49,99,56,0.0,99,2025-09-27 12:34:22+00:00
52,100,56,0.0,100,2025-09-27 12:34:23+00:00
56,101,56,0.0,101,2025-09-27 12:34:24+00:00
48,100,56,0.0,100,2025-09-27 12:34:26+00:00
42,98,56,0.0,98,2025-09-27 12:34:27+00:00
37,97,56,0.0,97,2025-09-27 12:34:28+00:00
40,96,56,0.0,96,2025-09-27 12:34:29+00:00
41,99,56,0.0,99,2025-09-27 12:34:30+00:00
34,105,56,0.0,105,2025-09-27 12:34:31+00:00
17,112,56,0.0,112,2025-09-27 12:34:32+00:00
9,115,56,0.0,115,2025-09-27 12:34:33+00:00
9,115,56,0.0,115,2025-09-27 12:34:34+00:00
3,116,56,0.0,116,2025-09-27 12:34:35+00:00
3,115,56,0.0,115,2025-09-27 12:34:38+00:00
4,116,56,0.0,116,2025-09-27 12:34:39+00:00
6,115,56,0.0,115,2025-09-27 12:34:40+00:00
4,116,56,0.0,116,2025-09-27 12:34:42+00:00
28,114,56,0.0,114,2025-09-27 12:34:47+00:00
27,112,56,0.0,112,2025-09-27 12:34:48+00:00
30,111,56,0.0,111,2025-09-27 12:34:49+00:00
26,108,56,0.0,108,2025-09-27 12:34:50+00:00
31,107,56,0.0,107,2025-09-27 12:34:51+00:00
40,108,56,0.0,108,2025-09-27 12:34:53+00:00
45,109,56,0.0,109,2025-09-27 12:34:54+00:00
31,110,56,0.0,110,2025-09-27 12:34:57+00:00
23,108,56,0.0,108,2025-09-27 12:34:58+00:00
12,106,56,0.0,106,2025-09-27 12:34:59+00:00
14,104,56,0.0,104,2025-09-27 12:35:01+00:00
14,103,56,0.0,103,2025-09-27 12:35:02+00:00
20,102,56,0.0,102,2025-09-27 12:35:03+00:00
26,103,56,0.0,103,2025-09-27 12:35:04+00:00
23,105,56,0.0,105,2025-09-27 12:35:05+00:00
26,106,56,0.0,106,2025-09-27 12:35:06+00:00
18,109,56,0.0,109,2025-09-27 12:35:08+00:00
16,110,56,0.0,110,2025-09-27 12:35:09+00:00
19,108,56,0.0,108,2025-09-27 12:35:10+00:00
23,105,56,0.0,105,2025-09-27 12:35:11+00:00
25,103,56,0.0,103,2025-09-27 12:35:12+00:00
31,102,56,0.0,102,2025-09-27 12:35:13+00:00
38,101,56,0.0,101,2025-09-27 12:35:14+00:00
44,102,56,0.0,102,2025-09-27 12:35:15+00:00
46,105,56,0.0,105,2025-09-27 12:35:17+00:00
46,106,56,0.0,106,2025-09-27 12:35:18+00:00
43,102,56,0.0,102,2025-09-27 12:35:19+00:00
34,98,56,0.0,98,2025-09-27 12:35:20+00:00
31,95,56,0.0,95,2025-09-27 12:35:21+00:00
13,92,56,0.0,92,2025-09-27 12:35:22+00:00
13,92,56,0.0,92,2025-09-27 12:35:23+00:00
18,91,56,0.0,91,2025-09-27 12:35:26+00:00
28,92,56,0.0,92,2025-09-27 12:35:28+00:00
33,93,56,0.0,93,2025-09-27 12:35:29+00:00
35,95,56,0.0,95,2025-09-27 12:35:30+00:00
37,97,56,0.0,97,2025-09-27 12:35:31+00:00
33,101,56,0.0,101,2025-09-27 12:35:32+00:00
25,106,56,0.0,106,2025-09-27 12:35:33+00:00
18,111,56,0.0,111,2025-09-27 12:35:34+00:00
15,114,56,0.0,114,2025-09-27 12:35:35+00:00
19,115,56,0.0,115,2025-09-27 12:35:36+00:00
14,116,56,0.0,116,2025-09-27 12:35:37+00:00
9,118,56,0.0,118,2025-09-27 12:35:38+00:00
6,119,56,0.0,119,2025-09-27 12:35:39+00:00
3,120,56,0.0,120,2025-09-27 12:35:40+00:00
3,120,56,0.0,120,2025-09-27 12:35:41+00:00
2,121,56,0.0,121,2025-09-27 12:35:42+00:00
1,120,56,0.0,120,2025-09-27 12:35:47+00:00
1,119,56,0.0,119,2025-09-27 12:35:48+00:00
1,117,56,0.0,117,2025-09-27 12:35:50+00:00
3,116,56,0.0,116,2025-09-27 12:35:51+00:00
9,115,56,0.0,115,2025-09-27 12:35:52+00:00
23,113,56,0.0,113,2025-09-27 12:35:56+00:00
46,112,56,0.0,112,2025-09-27 12:36:02+00:00
26,111,56,0.0,111,2025-09-27 12:36:03+00:00
16,110,56,0.0,110,2025-09-27 12:36:05+00:00
10,109,56,0.0,109,2025-09-27 12:36:06+00:00
28,108,56,0.0,108,2025-09-27 12:36:09+00:00
41,107,56,0.0,107,2025-09-27 12:36:11+00:00
52,108,56,0.0,108,2025-09-27 12:36:14+00:00
54,109,56,0.0,109,2025-09-27 12:36:15+00:00
55,110,56,0.0,110,2025-09-27 12:36:16+00:00
49,111,56,0.0,111,2025-09-27 12:36:17+00:00
46,112,56,0.0,112,2025-09-27 12:36:18+00:00
53,113,56,0.0,113,2025-09-27 12:36:20+00:00
68,114,56,0.0,114,2025-09-27 12:36:24+00:00
71,115,56,0.0,115,2025-09-27 12:36:25+00:00
72,116,56,0.0,116,2025-09-27 12:36:26+00:00
76,115,56,0.0,115,2025-09-27 12:36:28+00:00
73,113,56,0.0,113,2025-09-27 12:36:29+00:00
64,116,56,0.0,116,2025-09-27 12:36:30+00:00
58,118,56,0.0,118,2025-09-27 12:36:31+00:00
49,115,56,0.0,115,2025-09-27 12:36:32+00:00
44,112,56,0.0,112,2025-09-27 12:36:33+00:00
42,111,56,0.0,111,2025-09-27 12:36:34+00:00
48,110,56,0.0,110,2025-09-27 12:36:35+00:00
69,109,56,0.0,109,2025-09-27 12:36:38+00:00
78,108,56,0.0,108,2025-09-27 12:36:40+00:00
78,106,56,0.0,106,2025-09-27 12:36:41+00:00
47,100,56,0.0,100,2025-09-27 12:36:42+00:00
31,96,56,0.0,96,2025-09-27 12:36:43+00:00
31,96,56,0.0,96,2025-09-27 12:36:44+00:00
45,98,56,0.0,98,2025-09-27 12:36:53+00:00
51,99,56,0.0,99,2025-09-27 12:36:54+00:00
54,101,56,0.0,101,2025-09-27 12:36:56+00:00
49,102,56,0.0,102,2025-09-27 12:36:57+00:00
42,103,56,0.0,103,2025-09-27 12:36:58+00:00
38,102,56,0.0,102,2025-09-27 12:36:59+00:00
29,99,56,0.0,99,2025-09-27 12:37:00+00:00
4,96,56,0.0,96,2025-09-27 12:37:01+00:00
3,95,56,0.0,95,2025-09-27 12:37:02+00:00
5,94,56,0.0,94,2025-09-27 12:37:04+00:00
6,93,56,0.0,93,2025-09-27 12:37:05+00:00
17,95,56,0.0,95,2025-09-27 12:37:07+00:00
18,99,56,0.0,99,2025-09-27 12:37:08+00:00
12,104,56,0.0,104,2025-09-27 12:37:09+00:00
5,106,56,0.0,106,2025-09-27 12:37:10+00:00
18,105,56,0.0,105,2025-09-27 12:37:13+00:00
39,104,56,0.0,104,2025-09-27 12:37:17+00:00
26,111,56,0.0,111,2025-09-27 12:37:19+00:00
27,114,56,0.0,114,2025-09-27 12:37:20+00:00
32,115,56,0.0,115,2025-09-27 12:37:21+00:00
36,116,56,0.0,116,2025-09-27 12:37:22+00:00
28,110,56,0.0,110,2025-09-27 12:37:23+00:00
21,107,56,0.0,107,2025-09-27 12:37:24+00:00
21,107,56,0.0,107,2025-09-27 12:37:25+00:00
6,104,56,0.0,104,2025-09-27 12:37:26+00:00
3,103,56,0.0,103,2025-09-27 12:37:27+00:00
4,104,56,0.0,104,2025-09-27 12:37:28+00:00
7,105,56,0.0,105,2025-09-27 12:37:29+00:00
5,106,56,0.0,106,2025-09-27 12:37:30+00:00
4,107,56,0.0,107,2025-09-27 12:37:31+00:00
6,108,56,0.0,108,2025-09-27 12:37:32+00:00
11,107,56,0.0,107,2025-09-27 12:37:33+00:00
16,108,56,0.0,108,2025-09-27 12:37:34+00:00
36,107,56,0.0,107,2025-09-27 12:37:37+00:00
77,106,56,0.0,106,2025-09-27 12:37:44+00:00
40,105,56,0.0,105,2025-09-27 12:37:46+00:00
12,106,56,0.0,106,2025-09-27 12:37:48+00:00
6,107,56,0.0,107,2025-09-27 12:37:49+00:00
20,106,56,0.0,106,2025-09-27 12:37:56+00:00
50,107,56,0.0,107,2025-09-27 12:38:01+00:00
54,106,56,0.0,106,2025-09-27 12:38:02+00:00
53,108,56,0.0,108,2025-09-27 12:38:03+00:00
52,111,56,0.0,111,2025-09-27 12:38:04+00:00
52,111,56,0.0,111,2025-09-27 12:38:05+00:00
41,109,56,0.0,109,2025-09-27 12:38:06+00:00
32,107,56,0.0,107,2025-09-27 12:38:07+00:00
37,108,56,0.0,108,2025-09-27 12:38:08+00:00
49,109,56,0.0,109,2025-09-27 12:38:10+00:00
58,110,56,0.0,110,2025-09-27 12:38:12+00:00
62,111,56,0.0,111,2025-09-27 12:38:14+00:00
69,110,56,0.0,110,2025-09-27 12:38:19+00:00
43,107,56,0.0,107,2025-09-27 12:38:21+00:00
35,108,56,0.0,108,2025-09-27 12:38:23+00:00
35,107,56,0.0,107,2025-09-27 12:38:24+00:00
35,106,56,0.0,106,2025-09-27 12:38:25+00:00
40,105,56,0.0,105,2025-09-27 12:38:27+00:00
39,104,56,0.0,104,2025-09-27 12:38:28+00:00
37,102,56,0.0,102,2025-09-27 12:38:29+00:00
28,100,56,0.0,100,2025-09-27 12:38:30+00:00
21,99,56,0.0,99,2025-09-27 12:38:31+00:00
40,98,56,0.0,98,2025-09-27 12:38:35+00:00
34,97,56,0.0,97,2025-09-27 12:38:39+00:00
47,96,56,0.0,96,2025-09-27 12:38:45+00:00
67,97,56,0.0,97,2025-09-27 12:38:49+00:00
85,96,56,0.0,96,2025-09-27 12:38:52+00:00
96,98,56,0.0,98,2025-09-27 12:38:56+00:00
87,100,56,0.0,100,2025-09-27 12:38:57+00:00
78,102,56,0.0,102,2025-09-27 12:38:58+00:00
69,104,56,0.0,104,2025-09-27 12:38:59+00:00
74,103,56,0.0,103,2025-09-27 12:39:01+00:00
70,100,56,0.0,100,2025-09-27 12:39:02+00:00
61,97,56,0.0,97,2025-09-27 12:39:03+00:00
59,94,56,0.0,94,2025-09-27 12:39:04+00:00
40,89,56,0.0,89,2025-09-27 12:39:05+00:00
25,86,56,0.0,86,2025-09-27 12:39:06+00:00
12,84,56,0.0,84,2025-09-27 12:39:07+00:00
11,83,56,0.0,83,2025-09-27 12:39:08+00:00
7,84,56,0.0,84,2025-09-27 12:39:12+00:00
23,85,56,0.0,85,2025-09-27 12:39:17+00:00
17,86,56,0.0,86,2025-09-27 12:39:18+00:00
37,87,56,0.0,87,2025-09-27 12:39:21+00:00
39,86,56,0.0,86,2025-09-27 12:39:22+00:00
41,85,56,0.0,85,2025-09-27 12:39:25+00:00
31,84,56,0.0,84,2025-09-27 12:39:26+00:00
35,83,56,0.0,83,2025-09-27 12:39:28+00:00
24,84,56,0.0,84,2025-09-27 12:39:29+00:00
26,85,56,0.0,85,2025-09-27 12:39:30+00:00
30,87,56,0.0,87,2025-09-27 12:39:31+00:00
33,88,56,0.0,88,2025-09-27 12:39:32+00:00
32,90,56,0.0,90,2025-09-27 12:39:33+00:00
31,92,56,0.0,92,2025-09-27 12:39:35+00:00
21,94,56,0.0,94,2025-09-27 12:39:36+00:00
16,95,56,0.0,95,2025-09-27 12:39:37+00:00
14,93,56,0.0,93,2025-09-27 12:39:38+00:00
11,90,56,0.0,90,2025-09-27 12:39:39+00:00
4,89,56,0.0,89,2025-09-27 12:39:40+00:00
1,88,56,0.0,88,2025-09-27 12:39:46+00:00
0,87,56,0.0,87,2025-09-27 12:39:48+00:00
1,86,56,0.0,86,2025-09-27 12:39:52+00:00
1,85,56,0.0,85,2025-09-27 12:39:54+00:00
1,84,56,0.0,84,2025-09-27 12:39:55+00:00
1,83,56,0.0,83,2025-09-27 12:39:56+00:00
1,82,56,0.0,82,2025-09-27 12:39:57+00:00
1,83,56,0.0,83,2025-09-27 12:40:00+00:00
1,84,56,0.0,84,2025-09-27 12:40:04+00:00
1,83,56,0.0,83,2025-09-27 12:40:07+00:00
1,84,56,0.0,84,2025-09-27 12:40:11+00:00
1,83,56,0.0,83,2025-09-27 12:40:12+00:00
1,84,56,0.0,84,2025-09-27 12:40:14+00:00
1,83,56,0.0,83,2025-09-27 12:40:15+00:00
1,84,56,0.0,84,2025-09-27 12:40:18+00:00
1,85,56,0.0,85,2025-09-27 12:40:21+00:00
1,84,56,0.0,84,2025-09-27 12:40:24+00:00
1,85,56,0.0,85,2025-09-27 12:40:26+00:00
1,86,56,0.0,86,2025-09-27 12:40:29+00:00
1,87,56,0.0,87,2025-09-27 12:40:35+00:00
1,87,56,0.0,87,2025-09-27 12:40:36+00:00
1,88,56,0.0,88,2025-09-27 12:40:37+00:00
1,89,56,0.0,89,2025-09-27 12:40:40+00:00
1,90,56,0.0,90,2025-09-27 12:40:41+00:00
1,91,56,0.0,91,2025-09-27 12:40:42+00:00
11,93,56,0.0,93,2025-09-27 12:40:45+00:00
7,95,56,0.0,95,2025-09-27 12:40:47+00:00
4,97,56,0.0,97,2025-09-27 12:40:48+00:00
2,98,56,0.0,98,2025-09-27 12:40:50+00:00
3,97,56,0.0,97,2025-09-27 12:40:51+00:00
3,96,56,0.0,96,2025-09-27 12:40:54+00:00
6,97,55,0.0,97,2025-09-27 12:41:00+00:00
6,98,55,0.0,98,2025-09-27 12:41:04+00:00
21,97,55,0.0,97,2025-09-27 12:41:06+00:00
34,98,55,0.0,98,2025-09-27 12:41:08+00:00
32,99,55,0.0,99,2025-09-27 12:41:09+00:00
23,105,55,0.0,105,2025-09-27 12:41:10+00:00
11,101,55,0.0,101,2025-09-27 12:41:11+00:00
1,105,55,0.0,105,2025-09-27 12:41:12+00:00
2,106,55,0.0,106,2025-09-27 12:41:13+00:00
0,103,55,0.0,103,2025-09-27 12:41:14+00:00
0,102,55,0.0,102,2025-09-27 12:41:15+00:00
0,103,55,0.0,103,2025-09-27 12:41:18+00:00
0,104,55,0.0,104,2025-09-27 12:41:19+00:00
0,110,55,0.0,110,2025-09-27 12:41:22+00:00
1,112,55,0.0,112,2025-09-27 12:41:23+00:00
4,109,55,0.0,109,2025-09-27 12:41:28+00:00
6,107,55,0.0,107,2025-09-27 12:41:29+00:00
0,108,55,0.0,108,2025-09-27 12:41:30+00:00
2,107,55,0.0,107,2025-09-27 12:41:33+00:00
4,108,55,0.0,108,2025-09-27 12:41:34+00:00
14,109,55,0.0,109,2025-09-27 12:41:36+00:00
14,108,55,0.0,108,2025-09-27 12:41:37+00:00
3,107,55,0.0,107,2025-09-27 12:41:40+00:00
7,106,55,0.0,106,2025-09-27 12:41:44+00:00
7,105,55,0.0,105,2025-09-27 12:41:48+00:00
3,104,55,0.0,104,2025-09-27 12:41:53+00:00
3,104,55,0.0,104,2025-09-27 12:41:54+00:00
4,103,55,0.0,103,2025-09-27 12:41:58+00:00
3,102,55,0.0,102,2025-09-27 12:41:59+00:00
3,101,55,0.0,101,2025-09-27 12:42:01+00:00
5,99,55,0.0,99,2025-09-27 12:42:04+00:00
17,98,55,0.0,98,2025-09-27 12:42:07+00:00
28,97,55,0.0,97,2025-09-27 12:42:10+00:00
28,95,55,0.0,95,2025-09-27 12:42:11+00:00
1,87,55,0.0,87,2025-09-27 12:42:12+00:00
1,87,55,0.0,87,2025-09-27 12:42:13+00:00
1,86,55,0.0,86,2025-09-27 12:42:14+00:00
1,85,55,0.0,85,2025-09-27 12:42:16+00:00
1,84,55,0.0,84,2025-09-27 12:42:17+00:00
0,85,55,0.0,85,2025-09-27 12:42:26+00:00
0,84,55,0.0,84,2025-09-27 12:42:27+00:00
0,85,55,0.0,85,2025-09-27 12:42:28+00:00
0,84,55,0.0,84,2025-09-27 12:42:29+00:00
1,85,55,0.0,85,2025-09-27 12:42:33+00:00
1,84,55,0.0,84,2025-09-27 12:42:34+00:00
1,85,55,0.0,85,2025-09-27 12:42:35+00:00
0,86,55,0.0,86,2025-09-27 12:42:37+00:00
15,87,55,0.0,87,2025-09-27 12:42:41+00:00
23,86,55,0.0,86,2025-09-27 12:42:42+00:00
30,87,55,0.0,87,2025-09-27 12:42:43+00:00
34,86,55,0.0,86,2025-09-27 12:42:45+00:00
44,85,55,0.0,85,2025-09-27 12:42:48+00:00
44,84,55,0.0,84,2025-09-27 12:42:49+00:00
26,80,55,0.0,80,2025-09-27 12:42:50+00:00
8,77,55,0.0,77,2025-09-27 12:42:51+00:00
8,77,55,0.0,77,2025-09-27 12:42:52+00:00
16,76,55,0.0,76,2025-09-27 12:42:54+00:00
11,75,55,0.0,75,2025-09-27 12:42:56+00:00
8,76,55,0.0,76,2025-09-27 12:42:57+00:00
5,77,55,0.0,77,2025-09-27 12:42:58+00:00
5,78,55,0.0,78,2025-09-27 12:42:59+00:00
2,81,55,0.0,81,2025-09-27 12:43:00+00:00
5,82,55,0.0,82,2025-09-27 12:43:01+00:00
15,83,55,0.0,83,2025-09-27 12:43:03+00:00
4,86,55,0.0,86,2025-09-27 12:43:04+00:00
7,87,55,0.0,87,2025-09-27 12:43:07+00:00
10,88,55,0.0,88,2025-09-27 12:43:09+00:00
6,89,55,0.0,89,2025-09-27 12:43:11+00:00
1,90,55,0.0,90,2025-09-27 12:43:13+00:00
1,89,55,0.0,89,2025-09-27 12:43:17+00:00
5,88,55,0.0,88,2025-09-27 12:43:18+00:00
1,86,55,0.0,86,2025-09-27 12:43:19+00:00
0,85,55,0.0,85,2025-09-27 12:43:20+00:00
0,84,55,0.0,84,2025-09-27 12:43:23+00:00
0,85,55,0.0,85,2025-09-27 12:43:24+00:00
0,86,55,0.0,86,2025-09-27 12:43:29+00:00
1,87,55,0.0,87,2025-09-27 12:43:31+00:00
0,89,55,0.0,89,2025-09-27 12:43:33+00:00
0,90,55,0.0,90,2025-09-27 12:43:41+00:00
0,91,55,0.0,91,2025-09-27 12:43:45+00:00
0,90,55,0.0,90,2025-09-27 12:43:48+00:00
0,91,55,0.0,91,2025-09-27 12:43:52+00:00
0,90,55,0.0,90,2025-09-27 12:43:56+00:00
1,91,55,0.0,91,2025-09-27 12:43:57+00:00
1,90,55,0.0,90,2025-09-27 12:43:59+00:00
1,90,55,0.0,90,2025-09-27 12:44:01+00:00
1,91,55,0.0,91,2025-09-27 12:44:02+00:00
6,92,55,0.0,92,2025-09-27 12:44:08+00:00
6,93,55,0.0,93,2025-09-27 12:44:10+00:00
5,94,55,0.0,94,2025-09-27 12:44:11+00:00
1,95,55,0.0,95,2025-09-27 12:44:12+00:00
0,96,55,0.0,96,2025-09-27 12:44:14+00:00
0,97,55,0.0,97,2025-09-27 12:44:15+00:00
0,98,55,0.0,98,2025-09-27 12:44:16+00:00
0,97,55,0.0,97,2025-09-27 12:44:17+00:00
0,96,55,0.0,96,2025-09-27 12:44:20+00:00
1,95,55,0.0,95,2025-09-27 12:44:23+00:00
1,96,55,0.0,96,2025-09-27 12:44:25+00:00
1,97,55,0.0,97,2025-09-27 12:44:26+00:00
1,98,55,0.0,98,2025-09-27 12:44:27+00:00
1,99,55,0.0,99,2025-09-27 12:44:34+00:00
1,100,55,0.0,100,2025-09-27 12:44:36+00:00
2,101,55,0.0,101,2025-09-27 12:44:38+00:00
3,100,55,0.0,100,2025-09-27 12:44:41+00:00
2,99,55,0.0,99,2025-09-27 12:44:42+00:00
1,97,55,0.0,97,2025-09-27 12:44:43+00:00
0,95,55,0.0,95,2025-09-27 12:44:44+00:00
1,96,55,0.0,96,2025-09-27 12:44:47+00:00
4,98,55,0.0,98,2025-09-27 12:44:49+00:00
2,99,55,0.0,99,2025-09-27 12:44:50+00:00
0,100,55,0.0,100,2025-09-27 12:44:51+00:00
5,99,55,0.0,99,2025-09-27 12:44:53+00:00
3,102,55,0.0,102,2025-09-27 12:44:54+00:00
4,103,55,0.0,103,2025-09-27 12:44:55+00:00
8,100,55,0.0,100,2025-09-27 12:44:57+00:00
10,97,55,0.0,97,2025-09-27 12:44:58+00:00
11,95,55,0.0,95,2025-09-27 12:44:59+00:00
16,97,55,0.0,97,2025-09-27 12:45:01+00:00
24,98,55,0.0,98,2025-09-27 12:45:02+00:00
22,100,55,0.0,100,2025-09-27 12:45:03+00:00
16,102,55,0.0,102,2025-09-27 12:45:04+00:00
2,105,55,0.0,105,2025-09-27 12:45:06+00:00
2,107,55,0.0,107,2025-09-27 12:45:07+00:00
2,108,55,0.0,108,2025-09-27 12:45:08+00:00
4,110,55,0.0,110,2025-09-27 12:45:10+00:00
5,111,55,0.0,111,2025-09-27 12:45:11+00:00
14,110,55,0.0,110,2025-09-27 12:45:12+00:00
30,109,55,0.0,109,2025-09-27 12:45:14+00:00
37,108,55,0.0,108,2025-09-27 12:45:15+00:00
44,107,55,0.0,107,2025-09-27 12:45:16+00:00
53,106,55,0.0,106,2025-09-27 12:45:18+00:00
37,100,55,0.0,100,2025-09-27 12:45:19+00:00
31,95,55,0.0,95,2025-09-27 12:45:20+00:00
31,95,55,0.0,95,2025-09-27 12:45:21+00:00
42,94,55,0.0,94,2025-09-27 12:45:24+00:00
38,92,55,0.0,92,2025-09-27 12:45:25+00:00
34,90,55,0.0,90,2025-09-27 12:45:26+00:00
37,91,55,0.0,91,2025-09-27 12:45:27+00:00
42,92,55,0.0,92,2025-09-27 12:45:28+00:00
31,93,55,0.0,93,2025-09-27 12:45:29+00:00
22,94,55,0.0,94,2025-09-27 12:45:30+00:00
22,96,55,0.0,96,2025-09-27 12:45:33+00:00
24,93,55,0.0,93,2025-09-27 12:45:35+00:00
14,85,55,0.0,85,2025-09-27 12:45:36+00:00
4,82,55,0.0,82,2025-09-27 12:45:37+00:00
4,82,55,0.0,82,2025-09-27 12:45:38+00:00
1,81,55,0.0,81,2025-09-27 12:45:39+00:00
15,80,55,0.0,80,2025-09-27 12:45:43+00:00
23,81,55,0.0,81,2025-09-27 12:45:44+00:00
38,82,55,0.0,82,2025-09-27 12:45:46+00:00
45,83,55,0.0,83,2025-09-27 12:45:47+00:00
50,82,55,0.0,82,2025-09-27 12:45:48+00:00
50,82,55,0.0,82,2025-09-27 12:45:51+00:00
34,85,55,0.0,85,2025-09-27 12:45:52+00:00
25,86,55,0.0,86,2025-09-27 12:45:53+00:00
23,87,55,0.0,87,2025-09-27 12:45:55+00:00
23,89,55,0.0,89,2025-09-27 12:45:56+00:00
27,90,55,0.0,90,2025-09-27 12:45:57+00:00
20,96,55,0.0,96,2025-09-27 12:45:58+00:00
20,99,55,0.0,99,2025-09-27 12:45:59+00:00
20,99,55,0.0,99,2025-09-27 12:46:00+00:00
23,101,55,0.0,101,2025-09-27 12:46:01+00:00
26,98,55,0.0,98,2025-09-27 12:46:02+00:00
26,96,55,0.0,96,2025-09-27 12:46:03+00:00
19,92,55,0.0,92,2025-09-27 12:46:04+00:00
18,90,55,0.0,90,2025-09-27 12:46:05+00:00
20,89,55,0.0,89,2025-09-27 12:46:06+00:00
16,88,55,0.0,88,2025-09-27 12:46:08+00:00
9,89,55,0.0,89,2025-09-27 12:46:10+00:00
11,86,55,0.0,86,2025-09-27 12:46:13+00:00
4,83,55,0.0,83,2025-09-27 12:46:14+00:00
2,82,55,0.0,82,2025-09-27 12:46:15+00:00
1,81,55,0.0,81,2025-09-27 12:46:25+00:00
1,82,55,0.0,82,2025-09-27 12:46:27+00:00
1,83,55,0.0,83,2025-09-27 12:46:28+00:00
1,84,55,0.0,84,2025-09-27 12:46:30+00:00
1,85,55,0.0,85,2025-09-27 12:46:31+00:00
1,86,55,0.0,86,2025-09-27 12:46:32+00:00
1,87,55,0.0,87,2025-09-27 12:46:33+00:00
0,88,55,0.0,88,2025-09-27 12:46:34+00:00
0,89,55,0.0,89,2025-09-27 12:46:36+00:00
0,88,55,0.0,88,2025-09-27 12:46:37+00:00
0,89,55,0.0,89,2025-09-27 12:46:38+00:00
0,89,55,0.0,89,2025-09-27 12:46:41+00:00
0,88,55,0.0,88,2025-09-27 12:46:43+00:00
3,89,55,0.0,89,2025-09-27 12:46:44+00:00
1,88,55,0.0,88,2025-09-27 12:46:47+00:00
19,87,55,0.0,87,2025-09-27 12:46:50+00:00
18,89,55,0.0,89,2025-09-27 12:46:53+00:00
17,90,55,0.0,90,2025-09-27 12:46:54+00:00
16,96,55,0.0,96,2025-09-27 12:46:56+00:00
11,99,55,0.0,99,2025-09-27 12:46:57+00:00
8,100,55,0.0,100,2025-09-27 12:46:58+00:00
4,98,55,0.0,98,2025-09-27 12:47:02+00:00
0,99,55,0.0,99,2025-09-27 12:47:04+00:00
1,100,55,0.0,100,2025-09-27 12:47:07+00:00
19,101,55,0.0,101,2025-09-27 12:47:11+00:00
8,100,55,0.0,100,2025-09-27 12:47:12+00:00
5,99,55,0.0,99,2025-09-27 12:47:13+00:00
4,100,55,0.0,100,2025-09-27 12:47:14+00:00
5,99,55,0.0,99,2025-09-27 12:47:17+00:00
3,98,55,0.0,98,2025-09-27 12:47:19+00:00
24,99,55,0.0,99,2025-09-27 12:47:24+00:00
28,100,55,0.0,100,2025-09-27 12:47:25+00:00
28,100,55,0.0,100,2025-09-27 12:47:26+00:00
36,101,55,0.0,101,2025-09-27 12:47:28+00:00
35,103,55,0.0,103,2025-09-27 12:47:29+00:00
35,104,55,0.0,104,2025-09-27 12:47:30+00:00
46,103,55,0.0,103,2025-09-27 12:47:32+00:00
52,101,55,0.0,101,2025-09-27 12:47:35+00:00
51,99,55,0.0,99,2025-09-27 12:47:36+00:00
44,96,55,0.0,96,2025-09-27 12:47:37+00:00
38,94,55,0.0,94,2025-09-27 12:47:38+00:00
43,93,55,0.0,93,2025-09-27 12:47:39+00:00
43,92,55,0.0,92,2025-09-27 12:47:40+00:00
57,93,55,0.0,93,2025-09-27 12:47:43+00:00
46,97,55,0.0,97,2025-09-27 12:47:45+00:00
42,99,55,0.0,99,2025-09-27 12:47:46+00:00
45,100,55,0.0,100,2025-09-27 12:47:47+00:00
51,101,55,0.0,101,2025-09-27 12:47:49+00:00
47,105,55,0.0,105,2025-09-27 12:47:50+00:00
51,106,55,0.0,106,2025-09-27 12:47:51+00:00
52,107,55,0.0,107,2025-09-27 12:47:52+00:00
42,111,55,0.0,111,2025-09-27 12:47:53+00:00
33,114,55,0.0,114,2025-09-27 12:47:54+00:00
27,116,55,0.0,116,2025-09-27 12:47:55+00:00
19,118,55,0.0,118,2025-09-27 12:47:56+00:00
37,117,55,0.0,117,2025-09-27 12:47:59+00:00
44,116,55,0.0,116,2025-09-27 12:48:00+00:00
46,113,55,0.0,113,2025-09-27 12:48:01+00:00
51,111,55,0.0,111,2025-09-27 12:48:02+00:00
53,109,55,0.0,109,2025-09-27 12:48:03+00:00
52,106,55,0.0,106,2025-09-27 12:48:04+00:00
36,101,55,0.0,101,2025-09-27 12:48:05+00:00
13,95,55,0.0,95,2025-09-27 12:48:06+00:00
8,94,55,0.0,94,2025-09-27 12:48:07+00:00
21,93,55,0.0,93,2025-09-27 12:48:09+00:00
6,90,55,0.0,90,2025-09-27 12:48:10+00:00
9,93,55,0.0,93,2025-09-27 12:48:11+00:00
15,92,55,0.0,92,2025-09-27 12:48:12+00:00
11,91,55,0.0,91,2025-09-27 12:48:13+00:00
7,92,55,0.0,92,2025-09-27 12:48:15+00:00
10,93,55,0.0,93,2025-09-27 12:48:16+00:00
9,95,55,0.0,95,2025-09-27 12:48:17+00:00
13,96,55,0.0,96,2025-09-27 12:48:18+00:00
22,97,55,0.0,97,2025-09-27 12:48:20+00:00
