135,136,143,distance,heart_rate,timestamp
10,85,52,0.0,85,2025-10-07 16:06:28+00:00
5,83,52,0.0,83,2025-10-07 16:06:29+00:00
5,83,52,0.0,83,2025-10-07 16:06:30+00:00
1,84,52,0.0,84,2025-10-07 16:06:32+00:00
16,85,52,0.0,85,2025-10-07 16:06:38+00:00
12,83,52,0.0,83,2025-10-07 16:06:39+00:00
5,82,52,0.0,82,2025-10-07 16:06:40+00:00
9,81,52,0.0,81,2025-10-07 16:06:42+00:00
19,80,52,0.0,80,2025-10-07 16:06:45+00:00
41,79,52,0.0,79,2025-10-07 16:06:48+00:00
42,80,52,0.0,80,2025-10-07 16:06:49+00:00
12,82,52,0.0,82,2025-10-07 16:06:51+00:00
2,77,52,0.0,77,2025-10-07 16:06:53+00:00
2,77,52,0.0,77,2025-10-07 16:06:54+00:00
1,78,52,0.0,78,2025-10-07 16:06:55+00:00
1,80,52,0.0,80,2025-10-07 16:06:56+00:00
2,81,52,0.0,81,2025-10-07 16:06:58+00:00
2,80,52,0.0,80,2025-10-07 16:07:00+00:00
2,81,52,0.0,81,2025-10-07 16:07:01+00:00
3,82,52,0.0,82,2025-10-07 16:07:03+00:00
8,83,52,0.0,83,2025-10-07 16:07:04+00:00
1,87,52,0.0,87,2025-10-07 16:07:05+00:00
1,87,52,0.0,87,2025-10-07 16:07:06+00:00
0,86,52,0.0,86,2025-10-07 16:07:07+00:00
0,87,52,0.0,87,2025-10-07 16:07:08+00:00
0,88,52,0.0,88,2025-10-07 16:07:09+00:00
1,89,52,0.0,89,2025-10-07 16:07:11+00:00
0,90,52,0.0,90,2025-10-07 16:07:16+00:00
0,91,52,0.0,91,2025-10-07 16:07:18+00:00
1,92,52,0.0,92,2025-10-07 16:07:22+00:00
1,93,52,0.0,93,2025-10-07 16:07:23+00:00
1,94,52,0.0,94,2025-10-07 16:07:25+00:00
0,93,52,0.0,93,2025-10-07 16:07:29+00:00
1,94,52,0.0,94,2025-10-07 16:07:30+00:00
1,95,52,0.0,95,2025-10-07 16:07:31+00:00
1,96,52,0.0,96,2025-10-07 16:07:33+00:00
0,97,52,0.0,97,2025-10-07 16:07:37+00:00
8,96,52,0.0,96,2025-10-07 16:07:42+00:00
25,98,52,0.0,98,2025-10-07 16:07:45+00:00
31,99,52,0.0,99,2025-10-07 16:07:46+00:00
33,102,52,0.0,102,2025-10-07 16:07:47+00:00
44,101,52,0.0,101,2025-10-07 16:07:49+00:00
43,99,52,0.0,99,2025-10-07 16:07:50+00:00
54,98,52,0.0,98,2025-10-07 16:07:52+00:00
41,97,52,0.0,97,2025-10-07 16:07:53+00:00
9,95,52,0.0,95,2025-10-07 16:07:54+00:00
5,94,52,0.0,94,2025-10-07 16:07:57+00:00
5,95,52,0.0,95,2025-10-07 16:07:58+00:00
5,96,52,0.0,96,2025-10-07 16:07:59+00:00
13,97,52,0.0,97,2025-10-07 16:08:01+00:00
25,96,52,0.0,96,2025-10-07 16:08:03+00:00
50,97,52,0.0,97,2025-10-07 16:08:07+00:00
72,98,52,0.0,98,2025-10-07 16:08:12+00:00
10,99,52,0.0,99,2025-10-07 16:08:16+00:00
7,100,52,0.0,100,2025-10-07 16:08:17+00:00
7,99,52,0.0,99,2025-10-07 16:08:19+00:00
7,98,52,0.0,98,2025-10-07 16:08:22+00:00
5,97,52,0.0,97,2025-10-07 16:08:24+00:00
3,98,52,0.0,98,2025-10-07 16:08:27+00:00
18,100,52,0.0,100,2025-10-07 16:08:32+00:00
19,102,52,0.0,102,2025-10-07 16:08:33+00:00
7,108,52,0.0,108,2025-10-07 16:08:34+00:00
3,109,52,0.0,109,2025-10-07 16:08:35+00:00
3,108,52,0.0,108,2025-10-07 16:08:36+00:00
8,107,52,0.0,107,2025-10-07 16:08:37+00:00
16,106,52,0.0,106,2025-10-07 16:08:39+00:00
9,103,52,0.0,103,2025-10-07 16:08:40+00:00
12,102,52,0.0,102,2025-10-07 16:08:41+00:00
9,99,52,0.0,99,2025-10-07 16:08:42+00:00
8,98,52,0.0,98,2025-10-07 16:08:43+00:00
4,97,52,0.0,97,2025-10-07 16:08:45+00:00
11,96,52,0.0,96,2025-10-07 16:08:49+00:00
15,97,52,0.0,97,2025-10-07 16:08:50+00:00
18,95,52,0.0,95,2025-10-07 16:08:51+00:00
25,94,52,0.0,94,2025-10-07 16:08:53+00:00
39,93,52,0.0,93,2025-10-07 16:08:56+00:00
41,92,52,0.0,92,2025-10-07 16:08:57+00:00
35,90,52,0.0,90,2025-10-07 16:08:58+00:00
27,89,52,0.0,89,2025-10-07 16:08:59+00:00
16,88,52,0.0,88,2025-10-07 16:09:01+00:00
13,87,52,0.0,87,2025-10-07 16:09:02+00:00
9,86,52,0.0,86,2025-10-07 16:09:03+00:00
11,85,52,0.0,85,2025-10-07 16:09:05+00:00
14,84,52,0.0,84,2025-10-07 16:09:13+00:00
37,85,52,0.0,85,2025-10-07 16:09:18+00:00
43,84,52,0.0,84,2025-10-07 16:09:19+00:00
58,85,52,0.0,85,2025-10-07 16:09:22+00:00
59,84,52,0.0,84,2025-10-07 16:09:23+00:00
47,81,52,0.0,81,2025-10-07 16:09:27+00:00
32,78,52,0.0,78,2025-10-07 16:09:28+00:00
25,77,52,0.0,77,2025-10-07 16:09:29+00:00
33,76,52,0.0,76,2025-10-07 16:09:33+00:00
37,77,52,0.0,77,2025-10-07 16:09:34+00:00
41,78,52,0.0,78,2025-10-07 16:09:36+00:00
42,79,52,0.0,79,2025-10-07 16:09:38+00:00
38,81,52,0.0,81,2025-10-07 16:09:39+00:00
36,84,52,0.0,84,2025-10-07 16:09:40+00:00
39,86,52,0.0,86,2025-10-07 16:09:41+00:00
43,87,52,0.0,87,2025-10-07 16:09:42+00:00
46,88,52,0.0,88,2025-10-07 16:09:43+00:00
39,91,52,0.0,91,2025-10-07 16:09:44+00:00
33,93,52,0.0,93,2025-10-07 16:09:45+00:00
37,94,52,0.0,94,2025-10-07 16:09:46+00:00
42,90,52,0.0,90,2025-10-07 16:09:50+00:00
28,87,52,0.0,87,2025-10-07 16:09:51+00:00
14,85,52,0.0,85,2025-10-07 16:09:52+00:00
2,84,52,0.0,84,2025-10-07 16:09:54+00:00
3,83,52,0.0,83,2025-10-07 16:09:56+00:00
1,82,52,0.0,82,2025-10-07 16:09:57+00:00
2,81,52,0.0,81,2025-10-07 16:09:58+00:00
3,82,52,0.0,82,2025-10-07 16:10:01+00:00
1,81,52,0.0,81,2025-10-07 16:10:02+00:00
1,80,52,0.0,80,2025-10-07 16:10:06+00:00
2,81,52,0.0,81,2025-10-07 16:10:09+00:00
19,82,52,0.0,82,2025-10-07 16:10:17+00:00
32,81,52,0.0,81,2025-10-07 16:10:21+00:00
38,82,52,0.0,82,2025-10-07 16:10:23+00:00
42,83,52,0.0,83,2025-10-07 16:10:24+00:00
38,85,52,0.0,85,2025-10-07 16:10:25+00:00
15,90,52,0.0,90,2025-10-07 16:10:26+00:00
14,91,52,0.0,91,2025-10-07 16:10:27+00:00
13,92,52,0.0,92,2025-10-07 16:10:28+00:00
16,93,52,0.0,93,2025-10-07 16:10:32+00:00
10,92,52,0.0,92,2025-10-07 16:10:36+00:00
13,93,52,0.0,93,2025-10-07 16:10:37+00:00
20,94,52,0.0,94,2025-10-07 16:10:42+00:00
19,95,52,0.0,95,2025-10-07 16:10:45+00:00
15,94,52,0.0,94,2025-10-07 16:10:53+00:00
18,95,52,0.0,95,2025-10-07 16:10:54+00:00
21,96,52,0.0,96,2025-10-07 16:10:57+00:00
35,97,52,0.0,97,2025-10-07 16:11:00+00:00
51,96,52,0.0,96,2025-10-07 16:11:03+00:00
64,97,52,0.0,97,2025-10-07 16:11:07+00:00
52,96,52,0.0,96,2025-10-07 16:11:08+00:00
27,97,52,0.0,97,2025-10-07 16:11:12+00:00
20,98,52,0.0,98,2025-10-07 16:11:13+00:00
37,99,52,0.0,99,2025-10-07 16:11:19+00:00
37,100,52,0.0,100,2025-10-07 16:11:20+00:00
37,99,52,0.0,99,2025-10-07 16:11:22+00:00
43,100,52,0.0,100,2025-10-07 16:11:25+00:00
46,99,52,0.0,99,2025-10-07 16:11:26+00:00
48,97,52,0.0,97,2025-10-07 16:11:31+00:00
56,96,52,0.0,96,2025-10-07 16:11:33+00:00
61,97,52,0.0,97,2025-10-07 16:11:34+00:00
66,98,52,0.0,98,2025-10-07 16:11:36+00:00
67,99,52,0.0,99,2025-10-07 16:11:40+00:00
58,100,52,0.0,100,2025-10-07 16:11:41+00:00
49,101,52,0.0,101,2025-10-07 16:11:42+00:00
41,102,52,0.0,102,2025-10-07 16:11:43+00:00
23,103,52,0.0,103,2025-10-07 16:11:44+00:00
20,104,52,0.0,104,2025-10-07 16:11:45+00:00
25,105,52,0.0,105,2025-10-07 16:11:48+00:00
47,106,52,0.0,106,2025-10-07 16:11:53+00:00
37,105,52,0.0,105,2025-10-07 16:12:04+00:00
60,104,52,0.0,104,2025-10-07 16:12:08+00:00
64,103,52,0.0,103,2025-10-07 16:12:10+00:00
49,104,52,0.0,104,2025-10-07 16:12:13+00:00
50,105,52,0.0,105,2025-10-07 16:12:15+00:00
43,106,52,0.0,106,2025-10-07 16:12:16+00:00
41,107,52,0.0,107,2025-10-07 16:12:17+00:00
45,108,52,0.0,108,2025-10-07 16:12:18+00:00
52,109,52,0.0,109,2025-10-07 16:12:23+00:00
53,110,52,0.0,110,2025-10-07 16:12:26+00:00
58,111,52,0.0,111,2025-10-07 16:12:29+00:00
79,110,52,0.0,110,2025-10-07 16:12:36+00:00
81,113,52,0.0,113,2025-10-07 16:12:39+00:00
62,119,52,0.0,119,2025-10-07 16:12:40+00:00
38,125,52,0.0,125,2025-10-07 16:12:41+00:00
22,129,52,0.0,129,2025-10-07 16:12:42+00:00
20,130,52,0.0,130,2025-10-07 16:12:43+00:00
20,131,52,0.0,131,2025-10-07 16:12:44+00:00
24,129,52,0.0,129,2025-10-07 16:12:45+00:00
33,130,52,0.0,130,2025-10-07 16:12:48+00:00
28,131,52,0.0,131,2025-10-07 16:12:49+00:00
26,132,52,0.0,132,2025-10-07 16:12:50+00:00
21,133,52,0.0,133,2025-10-07 16:12:51+00:00
25,134,52,0.0,134,2025-10-07 16:12:53+00:00
26,135,52,0.0,135,2025-10-07 16:12:54+00:00
23,136,52,0.0,136,2025-10-07 16:12:55+00:00
15,138,52,0.0,138,2025-10-07 16:12:57+00:00
12,139,52,0.0,139,2025-10-07 16:12:58+00:00
8,140,52,0.0,140,2025-10-07 16:12:59+00:00
7,141,52,0.0,141,2025-10-07 16:13:00+00:00
5,142,52,0.0,142,2025-10-07 16:13:01+00:00
4,143,52,0.0,143,2025-10-07 16:13:02+00:00
3,144,52,0.0,144,2025-10-07 16:13:03+00:00
3,146,52,0.0,146,2025-10-07 16:13:05+00:00
2,147,52,0.0,147,2025-10-07 16:13:08+00:00
2,148,52,0.0,148,2025-10-07 16:13:12+00:00
2,149,52,0.0,149,2025-10-07 16:13:14+00:00
2,150,52,0.0,150,2025-10-07 16:13:19+00:00
2,151,52,0.0,151,2025-10-07 16:13:24+00:00
2,152,52,0.0,152,2025-10-07 16:13:27+00:00
3,153,52,0.0,153,2025-10-07 16:13:32+00:00
2,154,52,0.0,154,2025-10-07 16:13:34+00:00
2,155,52,0.0,155,2025-10-07 16:13:35+00:00
3,156,52,0.0,156,2025-10-07 16:13:48+00:00
8,157,52,0.0,157,2025-10-07 16:13:52+00:00
9,156,52,0.0,156,2025-10-07 16:13:54+00:00
2,157,51,0.0,157,2025-10-07 16:14:01+00:00
3,156,51,0.0,156,2025-10-07 16:14:04+00:00
3,157,51,0.0,157,2025-10-07 16:14:05+00:00
3,156,51,0.0,156,2025-10-07 16:14:07+00:00
5,157,51,0.0,157,2025-10-07 16:14:08+00:00
4,156,51,0.0,156,2025-10-07 16:14:10+00:00
3,157,51,0.0,157,2025-10-07 16:14:11+00:00
4,156,51,0.0,156,2025-10-07 16:14:13+00:00
3,157,51,0.0,157,2025-10-07 16:14:14+00:00
4,156,51,0.0,156,2025-10-07 16:14:23+00:00
4,157,51,0.0,157,2025-10-07 16:14:24+00:00
7,156,51,0.0,156,2025-10-07 16:14:26+00:00
10,157,51,0.0,157,2025-10-07 16:14:27+00:00
19,158,51,0.0,158,2025-10-07 16:14:35+00:00
13,159,51,0.0,159,2025-10-07 16:14:36+00:00
6,160,51,0.0,160,2025-10-07 16:14:38+00:00
4,161,51,0.0,161,2025-10-07 16:14:39+00:00
3,162,51,0.0,162,2025-10-07 16:14:41+00:00
3,163,51,0.0,163,2025-10-07 16:14:42+00:00
3,164,51,0.0,164,2025-10-07 16:14:43+00:00
2,165,51,0.0,165,2025-10-07 16:14:48+00:00
2,166,51,0.0,166,2025-10-07 16:14:51+00:00
8,167,51,0.0,167,2025-10-07 16:14:54+00:00
7,166,51,0.0,166,2025-10-07 16:14:55+00:00
4,165,51,0.0,165,2025-10-07 16:15:01+00:00
5,166,51,0.0,166,2025-10-07 16:15:07+00:00
12,167,51,0.0,167,2025-10-07 16:15:13+00:00
20,168,51,0.0,168,2025-10-07 16:15:18+00:00
27,167,51,0.0,167,2025-10-07 16:15:22+00:00
30,168,51,0.0,168,2025-10-07 16:15:23+00:00
33,167,51,0.0,167,2025-10-07 16:15:24+00:00
12,166,51,0.0,166,2025-10-07 16:15:33+00:00
6,165,51,0.0,165,2025-10-07 16:15:34+00:00
5,164,51,0.0,164,2025-10-07 16:15:35+00:00
11,163,51,0.0,163,2025-10-07 16:15:41+00:00
12,164,51,0.0,164,2025-10-07 16:15:44+00:00
13,163,51,0.0,163,2025-10-07 16:15:45+00:00
20,162,51,0.0,162,2025-10-07 16:15:49+00:00
8,161,51,0.0,161,2025-10-07 16:15:56+00:00
1,160,51,0.0,160,2025-10-07 16:16:08+00:00
1,161,51,0.0,161,2025-10-07 16:16:10+00:00
0,160,51,0.0,160,2025-10-07 16:16:13+00:00
1,159,51,0.0,159,2025-10-07 16:16:18+00:00
1,160,51,0.0,160,2025-10-07 16:16:19+00:00
1,159,51,0.0,159,2025-10-07 16:16:20+00:00
1,158,51,0.0,158,2025-10-07 16:16:24+00:00
1,157,51,0.0,157,2025-10-07 16:16:34+00:00
1,156,51,0.0,156,2025-10-07 16:16:39+00:00
2,157,51,0.0,157,2025-10-07 16:16:41+00:00
2,156,51,0.0,156,2025-10-07 16:16:42+00:00
2,155,51,0.0,155,2025-10-07 16:16:47+00:00
2,156,51,0.0,156,2025-10-07 16:16:48+00:00
1,157,51,0.0,157,2025-10-07 16:16:52+00:00
1,156,51,0.0,156,2025-10-07 16:16:56+00:00
1,157,51,0.0,157,2025-10-07 16:16:57+00:00
1,156,51,0.0,156,2025-10-07 16:17:02+00:00
0,157,51,0.0,157,2025-10-07 16:17:05+00:00
1,156,51,0.0,156,2025-10-07 16:17:08+00:00
1,157,51,0.0,157,2025-10-07 16:17:09+00:00
1,156,51,0.0,156,2025-10-07 16:17:11+00:00
1,157,51,0.0,157,2025-10-07 16:17:12+00:00
1,156,51,0.0,156,2025-10-07 16:17:14+00:00
1,157,51,0.0,157,2025-10-07 16:17:15+00:00
1,156,51,0.0,156,2025-10-07 16:17:17+00:00
1,157,51,0.0,157,2025-10-07 16:17:18+00:00
2,156,51,0.0,156,2025-10-07 16:17:20+00:00
2,157,51,0.0,157,2025-10-07 16:17:21+00:00
1,156,51,0.0,156,2025-10-07 16:17:23+00:00
1,157,51,0.0,157,2025-10-07 16:17:24+00:00
2,156,51,0.0,156,2025-10-07 16:17:25+00:00
2,155,51,0.0,155,2025-10-07 16:17:26+00:00
2,154,51,0.0,154,2025-10-07 16:17:27+00:00
2,153,51,0.0,153,2025-10-07 16:17:28+00:00
1,152,51,0.0,152,2025-10-07 16:17:29+00:00
0,151,51,0.0,151,2025-10-07 16:17:31+00:00
0,150,51,0.0,150,2025-10-07 16:17:36+00:00
0,151,51,0.0,151,2025-10-07 16:17:37+00:00
0,150,51,0.0,150,2025-10-07 16:17:38+00:00
0,149,51,0.0,149,2025-10-07 16:17:41+00:00
0,148,51,0.0,148,2025-10-07 16:17:42+00:00
0,147,51,0.0,147,2025-10-07 16:17:43+00:00
0,146,51,0.0,146,2025-10-07 16:17:45+00:00
0,145,51,0.0,145,2025-10-07 16:17:46+00:00
0,143,51,0.0,143,2025-10-07 16:17:47+00:00
0,142,51,0.0,142,2025-10-07 16:17:48+00:00
0,141,51,0.0,141,2025-10-07 16:17:49+00:00
0,140,51,0.0,140,2025-10-07 16:17:50+00:00
0,138,51,0.0,138,2025-10-07 16:17:51+00:00
0,137,51,0.0,137,2025-10-07 16:17:53+00:00
0,136,51,0.0,136,2025-10-07 16:17:54+00:00
0,135,51,0.0,135,2025-10-07 16:17:55+00:00
0,134,51,0.0,134,2025-10-07 16:17:57+00:00
1,133,51,0.0,133,2025-10-07 16:17:58+00:00
1,132,51,0.0,132,2025-10-07 16:17:59+00:00
1,131,51,0.0,131,2025-10-07 16:18:02+00:00
3,130,51,0.0,130,2025-10-07 16:18:05+00:00
2,129,51,0.0,129,2025-10-07 16:18:06+00:00
1,128,51,0.0,128,2025-10-07 16:18:08+00:00
2,127,51,0.0,127,2025-10-07 16:18:13+00:00
1,126,51,0.0,126,2025-10-07 16:18:19+00:00
1,127,51,0.0,127,2025-10-07 16:18:20+00:00
2,126,51,0.0,126,2025-10-07 16:18:21+00:00
1,125,51,0.0,125,2025-10-07 16:18:29+00:00
1,126,51,0.0,126,2025-10-07 16:18:33+00:00
1,125,51,0.0,125,2025-10-07 16:18:36+00:00
0,124,51,0.0,124,2025-10-07 16:18:38+00:00
0,123,51,0.0,123,2025-10-07 16:18:39+00:00
0,122,51,0.0,122,2025-10-07 16:18:41+00:00
1,121,51,0.0,121,2025-10-07 16:18:49+00:00
2,120,51,0.0,120,2025-10-07 16:18:52+00:00
4,119,51,0.0,119,2025-10-07 16:18:53+00:00
2,118,51,0.0,118,2025-10-07 16:18:56+00:00
6,117,51,0.0,117,2025-10-07 16:19:02+00:00
5,116,51,0.0,116,2025-10-07 16:19:03+00:00
2,117,51,0.0,117,2025-10-07 16:19:05+00:00
0,118,51,0.0,118,2025-10-07 16:19:08+00:00
0,119,51,0.0,119,2025-10-07 16:19:10+00:00
0,120,51,0.0,120,2025-10-07 16:19:12+00:00
0,119,51,0.0,119,2025-10-07 16:19:16+00:00
0,118,51,0.0,118,2025-10-07 16:19:17+00:00
0,116,51,0.0,116,2025-10-07 16:19:18+00:00
0,115,51,0.0,115,2025-10-07 16:19:19+00:00
0,114,51,0.0,114,2025-10-07 16:19:20+00:00
0,113,51,0.0,113,2025-10-07 16:19:25+00:00
0,112,51,0.0,112,2025-10-07 16:19:26+00:00
0,111,51,0.0,111,2025-10-07 16:19:28+00:00
0,110,51,0.0,110,2025-10-07 16:19:29+00:00
0,109,51,0.0,109,2025-10-07 16:19:30+00:00
0,110,51,0.0,110,2025-10-07 16:19:35+00:00
0,111,51,0.0,111,2025-10-07 16:19:40+00:00
0,110,51,0.0,110,2025-10-07 16:19:43+00:00
0,110,51,0.0,110,2025-10-07 16:19:44+00:00
0,109,51,0.0,109,2025-10-07 16:19:46+00:00
0,110,51,0.0,110,2025-10-07 16:19:47+00:00
0,109,51,0.0,109,2025-10-07 16:19:48+00:00
0,108,51,0.0,108,2025-10-07 16:19:51+00:00
1,109,51,0.0,109,2025-10-07 16:19:59+00:00
1,108,51,0.0,108,2025-10-07 16:20:00+00:00
0,107,51,0.0,107,2025-10-07 16:20:06+00:00
0,106,51,0.0,106,2025-10-07 16:20:07+00:00
1,105,51,0.0,105,2025-10-07 16:20:08+00:00
1,104,51,0.0,104,2025-10-07 16:20:09+00:00
2,103,51,0.0,103,2025-10-07 16:20:10+00:00
11,102,51,0.0,102,2025-10-07 16:20:12+00:00
16,101,51,0.0,101,2025-10-07 16:20:13+00:00
20,100,51,0.0,100,2025-10-07 16:20:14+00:00
15,101,51,0.0,101,2025-10-07 16:20:15+00:00
11,102,51,0.0,102,2025-10-07 16:20:17+00:00
7,103,51,0.0,103,2025-10-07 16:20:18+00:00
1,104,51,0.0,104,2025-10-07 16:20:19+00:00
4,105,51,0.0,105,2025-10-07 16:20:21+00:00
3,106,51,0.0,106,2025-10-07 16:20:22+00:00
4,107,51,0.0,107,2025-10-07 16:20:23+00:00
4,106,51,0.0,106,2025-10-07 16:20:26+00:00
6,105,51,0.0,105,2025-10-07 16:20:27+00:00
5,104,51,0.0,104,2025-10-07 16:20:28+00:00
2,101,51,0.0,101,2025-10-07 16:20:29+00:00
1,100,51,0.0,100,2025-10-07 16:20:30+00:00
3,99,51,0.0,99,2025-10-07 16:20:31+00:00
1,98,51,0.0,98,2025-10-07 16:20:32+00:00
9,97,51,0.0,97,2025-10-07 16:20:37+00:00
15,100,51,0.0,100,2025-10-07 16:20:38+00:00
1,118,51,0.0,118,2025-10-07 16:20:39+00:00
1,119,51,0.0,119,2025-10-07 16:20:40+00:00
0,120,51,0.0,120,2025-10-07 16:20:41+00:00
0,121,51,0.0,121,2025-10-07 16:20:42+00:00
0,122,51,0.0,122,2025-10-07 16:20:43+00:00
0,123,51,0.0,123,2025-10-07 16:20:44+00:00
0,122,51,0.0,122,2025-10-07 16:20:45+00:00
0,121,51,0.0,121,2025-10-07 16:20:47+00:00
0,122,51,0.0,122,2025-10-07 16:20:48+00:00
0,123,51,0.0,123,2025-10-07 16:20:49+00:00
1,124,51,0.0,124,2025-10-07 16:20:50+00:00
0,123,51,0.0,123,2025-10-07 16:20:55+00:00
0,122,51,0.0,122,2025-10-07 16:20:58+00:00
0,121,51,0.0,121,2025-10-07 16:20:59+00:00
0,120,51,0.0,120,2025-10-07 16:21:00+00:00
0,119,51,0.0,119,2025-10-07 16:21:01+00:00
0,117,51,0.0,117,2025-10-07 16:21:02+00:00
0,114,51,0.0,114,2025-10-07 16:21:03+00:00
0,112,51,0.0,112,2025-10-07 16:21:04+00:00
0,111,51,0.0,111,2025-10-07 16:21:05+00:00
0,110,51,0.0,110,2025-10-07 16:21:07+00:00
1,109,51,0.0,109,2025-10-07 16:21:11+00:00
2,108,51,0.0,108,2025-10-07 16:21:16+00:00
4,110,51,0.0,110,2025-10-07 16:21:18+00:00
17,109,51,0.0,109,2025-10-07 16:21:23+00:00
8,113,51,0.0,113,2025-10-07 16:21:24+00:00
10,109,51,0.0,109,2025-10-07 16:21:25+00:00
7,105,51,0.0,105,2025-10-07 16:21:26+00:00
7,103,51,0.0,103,2025-10-07 16:21:27+00:00
7,98,51,0.0,98,2025-10-07 16:21:28+00:00
3,94,51,0.0,94,2025-10-07 16:21:29+00:00
2,93,51,0.0,93,2025-10-07 16:21:30+00:00
1,94,51,0.0,94,2025-10-07 16:21:31+00:00
1,95,51,0.0,95,2025-10-07 16:21:32+00:00
0,94,51,0.0,94,2025-10-07 16:21:35+00:00
0,93,51,0.0,93,2025-10-07 16:21:37+00:00
0,92,51,0.0,92,2025-10-07 16:21:38+00:00
1,89,51,0.0,89,2025-10-07 16:21:39+00:00
8,90,51,0.0,90,2025-10-07 16:21:41+00:00
12,95,51,0.0,95,2025-10-07 16:21:43+00:00
13,100,51,0.0,100,2025-10-07 16:21:44+00:00
10,95,51,0.0,95,2025-10-07 16:21:45+00:00
8,92,51,0.0,92,2025-10-07 16:21:46+00:00
6,91,51,0.0,91,2025-10-07 16:21:47+00:00
3,92,51,0.0,92,2025-10-07 16:21:48+00:00
0,93,51,0.0,93,2025-10-07 16:21:49+00:00
0,92,51,0.0,92,2025-10-07 16:21:50+00:00
1,91,51,0.0,91,2025-10-07 16:21:52+00:00
1,90,51,0.0,90,2025-10-07 16:21:54+00:00
0,89,51,0.0,89,2025-10-07 16:22:00+00:00
1,90,51,0.0,90,2025-10-07 16:22:02+00:00
5,92,51,0.0,92,2025-10-07 16:22:05+00:00
7,99,51,0.0,99,2025-10-07 16:22:06+00:00
1,104,51,0.0,104,2025-10-07 16:22:07+00:00
1,105,51,0.0,105,2025-10-07 16:22:08+00:00
1,106,51,0.0,106,2025-10-07 16:22:10+00:00
0,107,51,0.0,107,2025-10-07 16:22:15+00:00
1,106,51,0.0,106,2025-10-07 16:22:16+00:00
1,105,51,0.0,105,2025-10-07 16:22:18+00:00
2,104,51,0.0,104,2025-10-07 16:22:19+00:00
6,102,51,0.0,102,2025-10-07 16:22:20+00:00
2,101,51,0.0,101,2025-10-07 16:22:21+00:00
1,102,51,0.0,102,2025-10-07 16:22:22+00:00
2,101,51,0.0,101,2025-10-07 16:22:23+00:00
10,100,51,0.0,100,2025-10-07 16:22:25+00:00
18,99,51,0.0,99,2025-10-07 16:22:26+00:00
23,97,51,0.0,97,2025-10-07 16:22:27+00:00
16,100,51,0.0,100,2025-10-07 16:22:29+00:00
9,101,51,0.0,101,2025-10-07 16:22:30+00:00
3,102,51,0.0,102,2025-10-07 16:22:31+00:00
5,104,51,0.0,104,2025-10-07 16:22:33+00:00
0,108,51,0.0,108,2025-10-07 16:22:34+00:00
0,109,51,0.0,109,2025-10-07 16:22:35+00:00
0,110,51,0.0,110,2025-10-07 16:22:36+00:00
2,111,51,0.0,111,2025-10-07 16:22:37+00:00
1,110,51,0.0,110,2025-10-07 16:22:39+00:00
1,111,51,0.0,111,2025-10-07 16:22:44+00:00
2,113,51,0.0,113,2025-10-07 16:22:45+00:00
0,116,51,0.0,116,2025-10-07 16:22:46+00:00
0,117,51,0.0,117,2025-10-07 16:22:47+00:00
7,118,51,0.0,118,2025-10-07 16:22:49+00:00
6,117,51,0.0,117,2025-10-07 16:22:50+00:00
13,116,51,0.0,116,2025-10-07 16:22:52+00:00
23,115,51,0.0,115,2025-10-07 16:22:55+00:00
6,114,51,0.0,114,2025-10-07 16:22:56+00:00
10,112,51,0.0,112,2025-10-07 16:22:57+00:00
9,109,51,0.0,109,2025-10-07 16:22:58+00:00
5,104,51,0.0,104,2025-10-07 16:22:59+00:00
3,101,50,0.0,101,2025-10-07 16:23:00+00:00
3,99,50,0.0,99,2025-10-07 16:23:01+00:00
0,95,50,0.0,95,2025-10-07 16:23:03+00:00
0,94,50,0.0,94,2025-10-07 16:23:04+00:00
0,93,50,0.0,93,2025-10-07 16:23:09+00:00
2,94,50,0.0,94,2025-10-07 16:23:12+00:00
4,95,50,0.0,95,2025-10-07 16:23:13+00:00
4,95,50,0.0,95,2025-10-07 16:23:14+00:00
