135,136,143,distance,heart_rate,timestamp
2,120,65,0.0,120,2025-10-06 13:37:09+00:00
3,119,65,0.0,119,2025-10-06 13:37:10+00:00
4,118,65,0.0,118,2025-10-06 13:37:15+00:00
5,119,65,0.0,119,2025-10-06 13:37:16+00:00
12,118,65,0.0,118,2025-10-06 13:37:19+00:00
15,119,65,0.0,119,2025-10-06 13:37:20+00:00
21,120,65,0.0,120,2025-10-06 13:37:27+00:00
10,121,65,0.0,121,2025-10-06 13:37:29+00:00
15,120,65,0.0,120,2025-10-06 13:37:30+00:00
19,118,65,0.0,118,2025-10-06 13:37:31+00:00
20,114,65,0.0,114,2025-10-06 13:37:32+00:00
13,108,65,0.0,108,2025-10-06 13:37:33+00:00
9,105,65,0.0,105,2025-10-06 13:37:34+00:00
7,104,65,0.0,104,2025-10-06 13:37:35+00:00
5,105,65,0.0,105,2025-10-06 13:37:39+00:00
32,104,65,0.0,104,2025-10-06 13:37:46+00:00
39,106,65,0.0,106,2025-10-06 13:37:47+00:00
44,105,65,0.0,105,2025-10-06 13:37:48+00:00
48,104,65,0.0,104,2025-10-06 13:37:49+00:00
45,103,65,0.0,103,2025-10-06 13:37:50+00:00
57,104,65,0.0,104,2025-10-06 13:37:53+00:00
55,105,65,0.0,105,2025-10-06 13:37:54+00:00
50,106,65,0.0,106,2025-10-06 13:37:55+00:00
34,109,65,0.0,109,2025-10-06 13:37:56+00:00
17,110,65,0.0,110,2025-10-06 13:37:58+00:00
17,111,65,0.0,111,2025-10-06 13:37:59+00:00
21,110,65,0.0,110,2025-10-06 13:38:00+00:00
20,113,65,0.0,113,2025-10-06 13:38:06+00:00
19,114,65,0.0,114,2025-10-06 13:38:07+00:00
32,115,65,0.0,115,2025-10-06 13:38:10+00:00
37,116,65,0.0,116,2025-10-06 13:38:11+00:00
41,117,65,0.0,117,2025-10-06 13:38:12+00:00
45,119,65,0.0,119,2025-10-06 13:38:13+00:00
50,118,65,0.0,118,2025-10-06 13:38:14+00:00
55,119,65,0.0,119,2025-10-06 13:38:15+00:00
56,120,65,0.0,120,2025-10-06 13:38:17+00:00
57,122,65,0.0,122,2025-10-06 13:38:18+00:00
61,123,65,0.0,123,2025-10-06 13:38:20+00:00
66,122,65,0.0,122,2025-10-06 13:38:22+00:00
49,116,65,0.0,116,2025-10-06 13:38:23+00:00
45,113,65,0.0,113,2025-10-06 13:38:24+00:00
45,112,65,0.0,112,2025-10-06 13:38:25+00:00
45,110,65,0.0,110,2025-10-06 13:38:26+00:00
46,109,65,0.0,109,2025-10-06 13:38:27+00:00
49,108,65,0.0,108,2025-10-06 13:38:28+00:00
39,105,65,0.0,105,2025-10-06 13:38:29+00:00
36,104,65,0.0,104,2025-10-06 13:38:30+00:00
40,103,65,0.0,103,2025-10-06 13:38:31+00:00
40,101,65,0.0,101,2025-10-06 13:38:33+00:00
28,100,65,0.0,100,2025-10-06 13:38:34+00:00
19,99,65,0.0,99,2025-10-06 13:38:35+00:00
23,100,65,0.0,100,2025-10-06 13:38:37+00:00
7,101,65,0.0,101,2025-10-06 13:38:38+00:00
25,100,65,0.0,100,2025-10-06 13:38:41+00:00
32,98,65,0.0,98,2025-10-06 13:38:43+00:00
28,96,65,0.0,96,2025-10-06 13:38:44+00:00
15,97,65,0.0,97,2025-10-06 13:38:46+00:00
9,94,65,0.0,94,2025-10-06 13:38:47+00:00
13,96,65,0.0,96,2025-10-06 13:38:48+00:00
23,95,65,0.0,95,2025-10-06 13:38:50+00:00
28,94,65,0.0,94,2025-10-06 13:38:51+00:00
27,95,65,0.0,95,2025-10-06 13:38:52+00:00
26,96,65,0.0,96,2025-10-06 13:38:53+00:00
19,97,65,0.0,97,2025-10-06 13:38:54+00:00
20,98,65,0.0,98,2025-10-06 13:38:55+00:00
35,97,65,0.0,97,2025-10-06 13:39:02+00:00
40,98,65,0.0,98,2025-10-06 13:39:03+00:00
50,97,65,0.0,97,2025-10-06 13:39:05+00:00
40,90,65,0.0,90,2025-10-06 13:39:07+00:00
18,83,65,0.0,83,2025-10-06 13:39:08+00:00
10,81,65,0.0,81,2025-10-06 13:39:09+00:00
13,82,65,0.0,82,2025-10-06 13:39:11+00:00
11,83,65,0.0,83,2025-10-06 13:39:13+00:00
11,84,65,0.0,84,2025-10-06 13:39:14+00:00
38,85,65,0.0,85,2025-10-06 13:39:19+00:00
36,88,65,0.0,88,2025-10-06 13:39:22+00:00
29,91,65,0.0,91,2025-10-06 13:39:23+00:00
27,90,65,0.0,90,2025-10-06 13:39:24+00:00
22,91,65,0.0,91,2025-10-06 13:39:25+00:00
7,92,65,0.0,92,2025-10-06 13:39:27+00:00
5,94,65,0.0,94,2025-10-06 13:39:29+00:00
3,96,65,0.0,96,2025-10-06 13:39:32+00:00
12,97,65,0.0,97,2025-10-06 13:39:36+00:00
8,98,65,0.0,98,2025-10-06 13:39:39+00:00
7,99,65,0.0,99,2025-10-06 13:39:41+00:00
17,100,65,0.0,100,2025-10-06 13:39:43+00:00
21,101,65,0.0,101,2025-10-06 13:39:44+00:00
22,103,65,0.0,103,2025-10-06 13:39:45+00:00
20,104,65,0.0,104,2025-10-06 13:39:46+00:00
19,105,65,0.0,105,2025-10-06 13:39:47+00:00
17,103,65,0.0,103,2025-10-06 13:39:48+00:00
7,99,65,0.0,99,2025-10-06 13:39:49+00:00
11,98,65,0.0,98,2025-10-06 13:39:50+00:00
23,100,65,0.0,100,2025-10-06 13:39:52+00:00
17,106,65,0.0,106,2025-10-06 13:39:53+00:00
19,107,65,0.0,107,2025-10-06 13:39:54+00:00
11,109,65,0.0,109,2025-10-06 13:39:56+00:00
2,110,65,0.0,110,2025-10-06 13:39:57+00:00
1,109,65,0.0,109,2025-10-06 13:39:58+00:00
1,108,65,0.0,108,2025-10-06 13:39:59+00:00
1,107,65,0.0,107,2025-10-06 13:40:00+00:00
10,104,65,0.0,104,2025-10-06 13:40:02+00:00
18,103,65,0.0,103,2025-10-06 13:40:03+00:00
23,104,65,0.0,104,2025-10-06 13:40:04+00:00
24,100,65,0.0,100,2025-10-06 13:40:05+00:00
13,92,65,0.0,92,2025-10-06 13:40:06+00:00
10,89,65,0.0,89,2025-10-06 13:40:07+00:00
5,86,65,0.0,86,2025-10-06 13:40:08+00:00
2,85,65,0.0,85,2025-10-06 13:40:09+00:00
1,84,65,0.0,84,2025-10-06 13:40:13+00:00
1,85,65,0.0,85,2025-10-06 13:40:14+00:00
1,86,65,0.0,86,2025-10-06 13:40:17+00:00
1,87,65,0.0,87,2025-10-06 13:40:19+00:00
1,88,65,0.0,88,2025-10-06 13:40:21+00:00
0,87,65,0.0,87,2025-10-06 13:40:27+00:00
0,88,65,0.0,88,2025-10-06 13:40:28+00:00
1,87,65,0.0,87,2025-10-06 13:40:31+00:00
1,86,65,0.0,86,2025-10-06 13:40:33+00:00
1,87,65,0.0,87,2025-10-06 13:40:34+00:00
1,88,65,0.0,88,2025-10-06 13:40:38+00:00
1,87,65,0.0,87,2025-10-06 13:40:40+00:00
1,86,65,0.0,86,2025-10-06 13:40:41+00:00
1,87,65,0.0,87,2025-10-06 13:40:45+00:00
1,88,65,0.0,88,2025-10-06 13:40:48+00:00
1,87,65,0.0,87,2025-10-06 13:40:49+00:00
0,88,65,0.0,88,2025-10-06 13:40:50+00:00
1,89,65,0.0,89,2025-10-06 13:40:53+00:00
6,90,65,0.0,90,2025-10-06 13:40:59+00:00
9,91,65,0.0,91,2025-10-06 13:41:00+00:00
8,96,65,0.0,96,2025-10-06 13:41:05+00:00
10,97,65,0.0,97,2025-10-06 13:41:06+00:00
2,98,65,0.0,98,2025-10-06 13:41:10+00:00
2,99,65,0.0,99,2025-10-06 13:41:12+00:00
3,100,65,0.0,100,2025-10-06 13:41:14+00:00
1,101,65,0.0,101,2025-10-06 13:41:15+00:00
2,103,65,0.0,103,2025-10-06 13:41:17+00:00
2,104,65,0.0,104,2025-10-06 13:41:18+00:00
2,105,65,0.0,105,2025-10-06 13:41:19+00:00
7,106,65,0.0,106,2025-10-06 13:41:22+00:00
3,107,65,0.0,107,2025-10-06 13:41:23+00:00
2,108,65,0.0,108,2025-10-06 13:41:25+00:00
1,109,65,0.0,109,2025-10-06 13:41:28+00:00
0,110,65,0.0,110,2025-10-06 13:41:33+00:00
0,111,65,0.0,111,2025-10-06 13:41:35+00:00
1,110,65,0.0,110,2025-10-06 13:41:37+00:00
1,109,65,0.0,109,2025-10-06 13:41:38+00:00
10,110,65,0.0,110,2025-10-06 13:41:40+00:00
20,109,65,0.0,109,2025-10-06 13:41:42+00:00
4,112,65,0.0,112,2025-10-06 13:41:45+00:00
4,114,65,0.0,114,2025-10-06 13:41:46+00:00
12,113,65,0.0,113,2025-10-06 13:41:48+00:00
10,112,65,0.0,112,2025-10-06 13:41:51+00:00
4,111,65,0.0,111,2025-10-06 13:41:53+00:00
4,110,65,0.0,110,2025-10-06 13:41:54+00:00
1,107,65,0.0,107,2025-10-06 13:41:56+00:00
2,105,65,0.0,105,2025-10-06 13:41:57+00:00
2,103,65,0.0,103,2025-10-06 13:41:58+00:00
3,102,65,0.0,102,2025-10-06 13:41:59+00:00
0,97,65,0.0,97,2025-10-06 13:42:00+00:00
0,97,65,0.0,97,2025-10-06 13:42:01+00:00
0,96,65,0.0,96,2025-10-06 13:42:05+00:00
0,95,65,0.0,95,2025-10-06 13:42:08+00:00
0,96,65,0.0,96,2025-10-06 13:42:09+00:00
0,97,65,0.0,97,2025-10-06 13:42:15+00:00
1,96,65,0.0,96,2025-10-06 13:42:16+00:00
19,95,65,0.0,95,2025-10-06 13:42:22+00:00
28,94,65,0.0,94,2025-10-06 13:42:24+00:00
26,91,65,0.0,91,2025-10-06 13:42:25+00:00
34,90,65,0.0,90,2025-10-06 13:42:33+00:00
30,91,65,0.0,91,2025-10-06 13:42:35+00:00
29,94,65,0.0,94,2025-10-06 13:42:36+00:00
3,96,65,0.0,96,2025-10-06 13:42:38+00:00
2,95,65,0.0,95,2025-10-06 13:42:39+00:00
0,94,65,0.0,94,2025-10-06 13:42:41+00:00
1,93,65,0.0,93,2025-10-06 13:42:42+00:00
0,91,65,0.0,91,2025-10-06 13:42:43+00:00
0,90,65,0.0,90,2025-10-06 13:42:46+00:00
0,91,65,0.0,91,2025-10-06 13:42:47+00:00
1,90,65,0.0,90,2025-10-06 13:42:50+00:00
1,91,65,0.0,91,2025-10-06 13:42:51+00:00
1,93,65,0.0,93,2025-10-06 13:42:54+00:00
1,94,65,0.0,94,2025-10-06 13:42:55+00:00
8,95,65,0.0,95,2025-10-06 13:42:56+00:00
12,98,65,0.0,98,2025-10-06 13:42:59+00:00
16,97,65,0.0,97,2025-10-06 13:43:02+00:00
11,91,65,0.0,91,2025-10-06 13:43:03+00:00
16,90,65,0.0,90,2025-10-06 13:43:04+00:00
12,86,65,0.0,86,2025-10-06 13:43:05+00:00
9,83,65,0.0,83,2025-10-06 13:43:06+00:00
7,81,65,0.0,81,2025-10-06 13:43:07+00:00
2,80,65,0.0,80,2025-10-06 13:43:10+00:00
2,81,65,0.0,81,2025-10-06 13:43:11+00:00
1,80,65,0.0,80,2025-10-06 13:43:13+00:00
1,79,65,0.0,79,2025-10-06 13:43:15+00:00
1,80,65,0.0,80,2025-10-06 13:43:19+00:00
1,81,65,0.0,81,2025-10-06 13:43:21+00:00
0,80,65,0.0,80,2025-10-06 13:43:23+00:00
0,81,65,0.0,81,2025-10-06 13:43:24+00:00
0,82,65,0.0,82,2025-10-06 13:43:25+00:00
0,83,65,0.0,83,2025-10-06 13:43:26+00:00
0,84,65,0.0,84,2025-10-06 13:43:27+00:00
0,85,65,0.0,85,2025-10-06 13:43:28+00:00
0,84,65,0.0,84,2025-10-06 13:43:31+00:00
0,85,65,0.0,85,2025-10-06 13:43:32+00:00
0,84,65,0.0,84,2025-10-06 13:43:33+00:00
0,85,65,0.0,85,2025-10-06 13:43:36+00:00
0,86,65,0.0,86,2025-10-06 13:43:38+00:00
0,87,65,0.0,87,2025-10-06 13:43:41+00:00
0,88,65,0.0,88,2025-10-06 13:43:45+00:00
0,87,65,0.0,87,2025-10-06 13:43:48+00:00
0,88,65,0.0,88,2025-10-06 13:43:49+00:00
0,89,65,0.0,89,2025-10-06 13:43:51+00:00
0,89,65,0.0,89,2025-10-06 13:43:54+00:00
0,90,65,0.0,90,2025-10-06 13:43:57+00:00
0,91,65,0.0,91,2025-10-06 13:43:59+00:00
9,90,65,0.0,90,2025-10-06 13:44:02+00:00
13,89,65,0.0,89,2025-10-06 13:44:04+00:00
12,88,65,0.0,88,2025-10-06 13:44:05+00:00
7,86,65,0.0,86,2025-10-06 13:44:06+00:00
25,88,65,0.0,88,2025-10-06 13:44:09+00:00
26,92,65,0.0,92,2025-10-06 13:44:11+00:00
11,98,65,0.0,98,2025-10-06 13:44:12+00:00
4,101,65,0.0,101,2025-10-06 13:44:13+00:00
4,101,65,0.0,101,2025-10-06 13:44:14+00:00
1,102,65,0.0,102,2025-10-06 13:44:15+00:00
4,103,65,0.0,103,2025-10-06 13:44:24+00:00
2,102,65,0.0,102,2025-10-06 13:44:25+00:00
4,101,65,0.0,101,2025-10-06 13:44:29+00:00
4,102,65,0.0,102,2025-10-06 13:44:33+00:00
1,103,65,0.0,103,2025-10-06 13:44:34+00:00
0,104,65,0.0,104,2025-10-06 13:44:39+00:00
0,105,65,0.0,105,2025-10-06 13:44:40+00:00
1,106,65,0.0,106,2025-10-06 13:44:43+00:00
0,107,65,0.0,107,2025-10-06 13:44:44+00:00
0,108,65,0.0,108,2025-10-06 13:44:45+00:00
1,109,65,0.0,109,2025-10-06 13:44:47+00:00
1,108,65,0.0,108,2025-10-06 13:44:48+00:00
2,107,65,0.0,107,2025-10-06 13:44:50+00:00
0,105,65,0.0,105,2025-10-06 13:44:51+00:00
1,103,65,0.0,103,2025-10-06 13:44:52+00:00
7,102,65,0.0,102,2025-10-06 13:44:53+00:00
14,100,65,0.0,100,2025-10-06 13:44:55+00:00
10,93,65,0.0,93,2025-10-06 13:44:56+00:00
3,90,65,0.0,90,2025-10-06 13:44:57+00:00
3,90,65,0.0,90,2025-10-06 13:44:58+00:00
1,91,64,0.0,91,2025-10-06 13:45:01+00:00
0,93,64,0.0,93,2025-10-06 13:45:03+00:00
0,94,64,0.0,94,2025-10-06 13:45:05+00:00
0,95,64,0.0,95,2025-10-06 13:45:11+00:00
8,96,64,0.0,96,2025-10-06 13:45:17+00:00
14,97,64,0.0,97,2025-10-06 13:45:18+00:00
8,99,64,0.0,99,2025-10-06 13:45:19+00:00
0,100,64,0.0,100,2025-10-06 13:45:20+00:00
2,95,64,0.0,95,2025-10-06 13:45:22+00:00
1,96,64,0.0,96,2025-10-06 13:45:23+00:00
0,95,64,0.0,95,2025-10-06 13:45:24+00:00
0,94,64,0.0,94,2025-10-06 13:45:25+00:00
0,93,64,0.0,93,2025-10-06 13:45:27+00:00
0,92,64,0.0,92,2025-10-06 13:45:30+00:00
3,93,64,0.0,93,2025-10-06 13:45:33+00:00
9,92,64,0.0,92,2025-10-06 13:45:34+00:00
19,91,64,0.0,91,2025-10-06 13:45:39+00:00
5,90,64,0.0,90,2025-10-06 13:45:43+00:00
9,89,64,0.0,89,2025-10-06 13:45:44+00:00
8,87,64,0.0,87,2025-10-06 13:45:45+00:00
3,88,64,0.0,88,2025-10-06 13:45:46+00:00
25,89,64,0.0,89,2025-10-06 13:45:49+00:00
18,90,64,0.0,90,2025-10-06 13:45:52+00:00
16,91,64,0.0,91,2025-10-06 13:45:54+00:00
19,92,64,0.0,92,2025-10-06 13:45:56+00:00
18,89,64,0.0,89,2025-10-06 13:46:00+00:00
19,86,64,0.0,86,2025-10-06 13:46:01+00:00
16,88,64,0.0,88,2025-10-06 13:46:02+00:00
13,83,64,0.0,83,2025-10-06 13:46:03+00:00
9,80,64,0.0,80,2025-10-06 13:46:04+00:00
5,79,64,0.0,79,2025-10-06 13:46:05+00:00
4,80,64,0.0,80,2025-10-06 13:46:06+00:00
2,81,64,0.0,81,2025-10-06 13:46:09+00:00
2,82,64,0.0,82,2025-10-06 13:46:10+00:00
1,83,64,0.0,83,2025-10-06 13:46:12+00:00
1,84,64,0.0,84,2025-10-06 13:46:13+00:00
1,85,64,0.0,85,2025-10-06 13:46:14+00:00
1,86,64,0.0,86,2025-10-06 13:46:16+00:00
2,85,64,0.0,85,2025-10-06 13:46:18+00:00
1,84,64,0.0,84,2025-10-06 13:46:21+00:00
1,83,64,0.0,83,2025-10-06 13:46:22+00:00
1,84,64,0.0,84,2025-10-06 13:46:26+00:00
1,83,64,0.0,83,2025-10-06 13:46:30+00:00
1,84,64,0.0,84,2025-10-06 13:46:34+00:00
1,85,64,0.0,85,2025-10-06 13:46:38+00:00
1,86,64,0.0,86,2025-10-06 13:46:39+00:00
1,87,64,0.0,87,2025-10-06 13:46:40+00:00
1,88,64,0.0,88,2025-10-06 13:46:41+00:00
0,89,64,0.0,89,2025-10-06 13:46:42+00:00
1,90,64,0.0,90,2025-10-06 13:46:44+00:00
0,91,64,0.0,91,2025-10-06 13:46:47+00:00
1,90,64,0.0,90,2025-10-06 13:46:50+00:00
1,91,64,0.0,91,2025-10-06 13:46:51+00:00
1,92,64,0.0,92,2025-10-06 13:46:53+00:00
1,91,64,0.0,91,2025-10-06 13:46:54+00:00
1,92,64,0.0,92,2025-10-06 13:46:55+00:00
0,93,64,0.0,93,2025-10-06 13:46:56+00:00
5,92,64,0.0,92,2025-10-06 13:47:00+00:00
9,93,64,0.0,93,2025-10-06 13:47:01+00:00
30,92,64,0.0,92,2025-10-06 13:47:04+00:00
30,92,64,0.0,92,2025-10-06 13:47:06+00:00
45,93,64,0.0,93,2025-10-06 13:47:07+00:00
20,95,64,0.0,95,2025-10-06 13:47:09+00:00
4,96,64,0.0,96,2025-10-06 13:47:10+00:00
0,97,64,0.0,97,2025-10-06 13:47:11+00:00
0,96,64,0.0,96,2025-10-06 13:47:13+00:00
0,97,64,0.0,97,2025-10-06 13:47:22+00:00
0,98,64,0.0,98,2025-10-06 13:47:23+00:00
1,100,64,0.0,100,2025-10-06 13:47:25+00:00
0,102,64,0.0,102,2025-10-06 13:47:26+00:00
1,103,64,0.0,103,2025-10-06 13:47:27+00:00
0,104,64,0.0,104,2025-10-06 13:47:29+00:00
0,105,64,0.0,105,2025-10-06 13:47:31+00:00
1,104,64,0.0,104,2025-10-06 13:47:32+00:00
1,105,64,0.0,105,2025-10-06 13:47:33+00:00
4,104,64,0.0,104,2025-10-06 13:47:36+00:00
3,105,64,0.0,105,2025-10-06 13:47:37+00:00
1,106,64,0.0,106,2025-10-06 13:47:40+00:00
2,105,64,0.0,105,2025-10-06 13:47:41+00:00
5,104,64,0.0,104,2025-10-06 13:47:44+00:00
6,105,64,0.0,105,2025-10-06 13:47:49+00:00
6,105,64,0.0,105,2025-10-06 13:47:50+00:00
0,108,64,0.0,108,2025-10-06 13:47:51+00:00
3,109,64,0.0,109,2025-10-06 13:47:52+00:00
4,110,64,0.0,110,2025-10-06 13:47:53+00:00
8,108,64,0.0,108,2025-10-06 13:47:57+00:00
1,105,64,0.0,105,2025-10-06 13:47:58+00:00
4,103,64,0.0,103,2025-10-06 13:47:59+00:00
3,100,64,0.0,100,2025-10-06 13:48:00+00:00
2,97,64,0.0,97,2025-10-06 13:48:01+00:00
1,95,64,0.0,95,2025-10-06 13:48:02+00:00
0,94,64,0.0,94,2025-10-06 13:48:04+00:00
1,95,64,0.0,95,2025-10-06 13:48:05+00:00
0,96,64,0.0,96,2025-10-06 13:48:12+00:00
0,95,64,0.0,95,2025-10-06 13:48:14+00:00
10,94,64,0.0,94,2025-10-06 13:48:17+00:00
18,93,64,0.0,93,2025-10-06 13:48:18+00:00
26,94,64,0.0,94,2025-10-06 13:48:19+00:00
21,102,64,0.0,102,2025-10-06 13:48:20+00:00
25,103,64,0.0,103,2025-10-06 13:48:21+00:00
17,99,64,0.0,99,2025-10-06 13:48:22+00:00
3,94,64,0.0,94,2025-10-06 13:48:23+00:00
3,94,64,0.0,94,2025-10-06 13:48:24+00:00
6,93,64,0.0,93,2025-10-06 13:48:30+00:00
8,94,64,0.0,94,2025-10-06 13:48:33+00:00
13,93,64,0.0,93,2025-10-06 13:48:34+00:00
9,86,64,0.0,86,2025-10-06 13:48:35+00:00
9,86,64,0.0,86,2025-10-06 13:48:36+00:00
24,88,64,0.0,88,2025-10-06 13:48:38+00:00
36,89,64,0.0,89,2025-10-06 13:48:40+00:00
32,92,64,0.0,92,2025-10-06 13:48:41+00:00
30,93,64,0.0,93,2025-10-06 13:48:42+00:00
24,90,64,0.0,90,2025-10-06 13:48:43+00:00
17,88,64,0.0,88,2025-10-06 13:48:44+00:00
16,87,64,0.0,87,2025-10-06 13:48:45+00:00
24,88,64,0.0,88,2025-10-06 13:48:48+00:00
20,90,64,0.0,90,2025-10-06 13:48:49+00:00
12,92,64,0.0,92,2025-10-06 13:48:50+00:00
22,93,64,0.0,93,2025-10-06 13:48:54+00:00
15,94,64,0.0,94,2025-10-06 13:48:55+00:00
21,95,64,0.0,95,2025-10-06 13:48:59+00:00
35,96,64,0.0,96,2025-10-06 13:49:02+00:00
32,95,64,0.0,95,2025-10-06 13:49:03+00:00
31,94,64,0.0,94,2025-10-06 13:49:04+00:00
33,92,64,0.0,92,2025-10-06 13:49:05+00:00
13,86,64,0.0,86,2025-10-06 13:49:06+00:00
9,85,64,0.0,85,2025-10-06 13:49:07+00:00
14,86,64,0.0,86,2025-10-06 13:49:09+00:00
9,87,64,0.0,87,2025-10-06 13:49:10+00:00
6,88,64,0.0,88,2025-10-06 13:49:11+00:00
1,90,64,0.0,90,2025-10-06 13:49:12+00:00
23,89,64,0.0,89,2025-10-06 13:49:16+00:00
24,88,64,0.0,88,2025-10-06 13:49:17+00:00
24,87,64,0.0,87,2025-10-06 13:49:20+00:00
5,88,64,0.0,88,2025-10-06 13:49:24+00:00
3,87,64,0.0,87,2025-10-06 13:49:25+00:00
5,88,64,0.0,88,2025-10-06 13:49:27+00:00
9,87,64,0.0,87,2025-10-06 13:49:28+00:00
21,88,64,0.0,88,2025-10-06 13:49:30+00:00
13,89,64,0.0,89,2025-10-06 13:49:32+00:00
21,88,64,0.0,88,2025-10-06 13:49:33+00:00
25,89,64,0.0,89,2025-10-06 13:49:34+00:00
26,88,64,0.0,88,2025-10-06 13:49:38+00:00
21,84,64,0.0,84,2025-10-06 13:49:39+00:00
17,82,64,0.0,82,2025-10-06 13:49:40+00:00
10,81,64,0.0,81,2025-10-06 13:49:41+00:00
7,80,64,0.0,80,2025-10-06 13:49:42+00:00
27,81,64,0.0,81,2025-10-06 13:49:47+00:00
27,82,64,0.0,82,2025-10-06 13:49:48+00:00
15,85,64,0.0,85,2025-10-06 13:49:49+00:00
11,86,64,0.0,86,2025-10-06 13:49:50+00:00
4,87,64,0.0,87,2025-10-06 13:49:53+00:00
11,86,64,0.0,86,2025-10-06 13:49:54+00:00
11,86,64,0.0,86,2025-10-06 13:49:55+00:00
4,85,64,0.0,85,2025-10-06 13:49:56+00:00
7,86,64,0.0,86,2025-10-06 13:49:57+00:00
4,87,64,0.0,87,2025-10-06 13:50:00+00:00
4,89,64,0.0,89,2025-10-06 13:50:01+00:00
1,90,64,0.0,90,2025-10-06 13:50:02+00:00
1,90,64,0.0,90,2025-10-06 13:50:03+00:00
1,91,64,0.0,91,2025-10-06 13:50:04+00:00
1,90,64,0.0,90,2025-10-06 13:50:05+00:00
3,91,64,0.0,91,2025-10-06 13:50:06+00:00
3,91,64,0.0,91,2025-10-06 13:50:07+00:00
19,94,64,0.0,94,2025-10-06 13:50:09+00:00
25,93,64,0.0,93,2025-10-06 13:50:10+00:00
13,90,64,0.0,90,2025-10-06 13:50:11+00:00
13,89,64,0.0,89,2025-10-06 13:50:13+00:00
31,88,64,0.0,88,2025-10-06 13:50:16+00:00
38,89,64,0.0,89,2025-10-06 13:50:17+00:00
39,88,64,0.0,88,2025-10-06 13:50:18+00:00
46,89,64,0.0,89,2025-10-06 13:50:20+00:00
53,88,64,0.0,88,2025-10-06 13:50:21+00:00
57,89,64,0.0,89,2025-10-06 13:50:22+00:00
41,90,64,0.0,90,2025-10-06 13:50:24+00:00
22,89,64,0.0,89,2025-10-06 13:50:26+00:00
12,90,64,0.0,90,2025-10-06 13:50:30+00:00
10,89,64,0.0,89,2025-10-06 13:50:31+00:00
24,86,64,0.0,86,2025-10-06 13:50:35+00:00
28,85,64,0.0,85,2025-10-06 13:50:36+00:00
32,84,64,0.0,84,2025-10-06 13:50:37+00:00
51,85,64,0.0,85,2025-10-06 13:50:41+00:00
51,84,64,0.0,84,2025-10-06 13:50:46+00:00
44,82,64,0.0,82,2025-10-06 13:50:47+00:00
44,87,64,0.0,87,2025-10-06 13:50:48+00:00
49,89,64,0.0,89,2025-10-06 13:50:49+00:00
48,88,64,0.0,88,2025-10-06 13:50:50+00:00
35,85,64,0.0,85,2025-10-06 13:50:51+00:00
14,83,64,0.0,83,2025-10-06 13:50:52+00:00
6,82,64,0.0,82,2025-10-06 13:50:54+00:00
9,83,64,0.0,83,2025-10-06 13:50:55+00:00
3,84,64,0.0,84,2025-10-06 13:50:56+00:00
1,83,64,0.0,83,2025-10-06 13:50:57+00:00
1,84,64,0.0,84,2025-10-06 13:51:03+00:00
8,83,64,0.0,83,2025-10-06 13:51:06+00:00
5,82,64,0.0,82,2025-10-06 13:51:08+00:00
7,81,64,0.0,81,2025-10-06 13:51:09+00:00
10,79,64,0.0,79,2025-10-06 13:51:10+00:00
9,77,64,0.0,77,2025-10-06 13:51:11+00:00
8,76,64,0.0,76,2025-10-06 13:51:12+00:00
2,75,64,0.0,75,2025-10-06 13:51:13+00:00
2,74,64,0.0,74,2025-10-06 13:51:17+00:00
1,73,64,0.0,73,2025-10-06 13:51:22+00:00
1,74,64,0.0,74,2025-10-06 13:51:25+00:00
2,75,64,0.0,75,2025-10-06 13:51:26+00:00
3,78,64,0.0,78,2025-10-06 13:51:28+00:00
0,80,64,0.0,80,2025-10-06 13:51:29+00:00
0,81,64,0.0,81,2025-10-06 13:51:30+00:00
1,80,64,0.0,80,2025-10-06 13:51:32+00:00
1,79,64,0.0,79,2025-10-06 13:51:33+00:00
1,77,64,0.0,77,2025-10-06 13:51:34+00:00
0,74,64,0.0,74,2025-10-06 13:51:35+00:00
0,73,64,0.0,73,2025-10-06 13:51:36+00:00
0,74,64,0.0,74,2025-10-06 13:51:38+00:00
1,76,64,0.0,76,2025-10-06 13:51:39+00:00
1,77,64,0.0,77,2025-10-06 13:51:40+00:00
0,79,64,0.0,79,2025-10-06 13:51:41+00:00
0,78,64,0.0,78,2025-10-06 13:51:43+00:00
0,77,64,0.0,77,2025-10-06 13:51:44+00:00
0,76,64,0.0,76,2025-10-06 13:51:47+00:00
0,77,64,0.0,77,2025-10-06 13:51:52+00:00
0,76,64,0.0,76,2025-10-06 13:51:55+00:00
36,75,64,0.0,75,2025-10-06 13:52:01+00:00
53,74,64,0.0,74,2025-10-06 13:52:04+00:00
52,72,64,0.0,72,2025-10-06 13:52:05+00:00
47,70,64,0.0,70,2025-10-06 13:52:06+00:00
29,67,64,0.0,67,2025-10-06 13:52:07+00:00
25,66,64,0.0,66,2025-10-06 13:52:08+00:00
25,66,64,0.0,66,2025-10-06 13:52:10+00:00
38,69,64,0.0,69,2025-10-06 13:52:14+00:00
51,70,64,0.0,70,2025-10-06 13:52:16+00:00
48,72,64,0.0,72,2025-10-06 13:52:17+00:00
28,79,64,0.0,79,2025-10-06 13:52:18+00:00
28,80,64,0.0,80,2025-10-06 13:52:19+00:00
14,82,64,0.0,82,2025-10-06 13:52:20+00:00
12,83,64,0.0,83,2025-10-06 13:52:21+00:00
6,82,64,0.0,82,2025-10-06 13:52:24+00:00
